710655|SUPERMX-C55|0.045|0.055|0.045|0.000|0.00|2,600
710656|SUPERMX-C56|0.105|0.105|0.105|0.000|0.00|4,462
710657|SUPERMX-C57|0.100|0.000|0.000|0.000|0.00|0
710658|SUPERMX-C58|0.065|0.065|0.060|-0.005|-7.69|1,752
710659|SUPERMX-C59|0.090|0.085|0.085|-0.005|-5.56|120
710660|SUPERMX-C60|0.040|0.040|0.040|0.000|0.00|220
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.075|0.075|0.075|0.000|0.00|7,495
710663|SUPERMX-C63|0.070|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.095|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.105|0.000|0.000|0.000|0.00|0
710666|SUPERMX-C66|0.150|0.000|0.000|0.000|0.00|0
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.400|1.400|1.420|+0.020|+1.43|209
5135|SWKPLNT|1.540|1.560|1.560|+0.020|+1.30|120
7186|SWSCAP|0.660|0.640|0.655|-0.005|-0.76|110
7186WB|SWSCAP-WB|0.070|0.000|0.000|0.000|0.00|0
9717|SYCAL|0.230|0.230|0.225|-0.005|-2.17|1,300
7082|SYF|0.235|0.230|0.225|-0.010|-4.26|1,157
7082WB|SYF-WB|0.015|0.010|0.010|-0.005|-33.33|2,397
1538|SYMLIFE|0.400|0.395|0.395|-0.005|-1.25|210
1538WB|SYMLIFE-WB|0.035|0.030|0.035|0.000|0.00|2,605
5173|SYSCORP|0.315|0.310|0.310|-0.005|-1.59|650
0050|SYSTECH|0.235|0.230|0.230|-0.005|-2.13|2,810
7228|T7GLOBAL|0.535|0.545|0.540|+0.005|+0.93|133,951
4898|TA|0.620|0.620|0.615|-0.005|-0.81|14,111
5012|TAANN|2.500|2.480|2.450|-0.050|-2.00|884
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.235|0.240|0.235|0.000|0.00|4,090
7211|TAFI|0.300|0.000|0.000|0.000|0.00|0
5158|TAGB|0.245|0.250|0.250|+0.005|+2.04|7,589
6139|TAKAFUL|4.500|4.490|4.520|+0.020|+0.44|3,231
6139CC|TAKAFUL-CC|0.060|0.000|0.000|0.000|0.00|0
6139CD|TAKAFUL-CD|0.150|0.000|0.000|0.000|0.00|0
2259|TALAMT|0.040|0.035|0.035|-0.005|-12.50|47,707
8524|TALIWRK|0.850|0.850|0.865|+0.015|+1.76|4,056
8524CE|TALIWRK-CE|0.150|0.130|0.130|-0.020|-13.33|2,397
5191|TAMBUN|0.765|0.765|0.770|+0.005|+0.65|947
2429|TANCO|0.050|0.000|0.000|0.000|0.00|0
2429WB|TANCO-WB|0.025|0.000|0.000|0.000|0.00|0
5149|TAS|0.270|0.270|0.265|-0.005|-1.85|1,034
5140|TASCO|1.430|1.420|1.410|-0.020|-1.40|352
4448|TASEK|5.170|5.270|4.950|-0.220|-4.26|885
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.470|0.465|0.455|-0.015|-3.19|2,850
4405|TCHONG|1.640|1.630|1.690|+0.050|+3.05|81
0132|TDEX|0.075|0.075|0.075|0.000|0.00|1,301
2054|TDM|0.185|0.180|0.185|0.000|0.00|18,365
0084|TECFAST|0.350|0.360|0.335|-0.015|-4.29|4,683
7439|TECGUAN|1.290|1.290|1.210|-0.080|-6.20|1,743
5289|TECHBND|0.760|0.760|0.765|+0.005|+0.66|6,185
7200|TEKSENG|0.255|0.245|0.245|-0.010|-3.92|40
7200WA|TEKSENG-WA|0.065|0.060|0.060|-0.005|-7.69|1,300
5347|TENAGA|12.820|12.840|12.700|-0.120|-0.94|50,504
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.005|0.005|0.000|0.00|154
534750|TENAGA-C50|0.050|0.045|0.045|-0.005|-10.00|10,080
534751|TENAGA-C51|0.035|0.035|0.035|0.000|0.00|1,580
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.055|0.055|0.055|0.000|0.00|10,150
534754|TENAGA-C54|0.115|0.110|0.110|-0.005|-4.35|6,302
0546C7|TENCENT-C7|0.190|0.165|0.160|-0.030|-15.79|29,526
7252|TEOSENG|1.180|1.170|1.220|+0.040|+3.39|9,602
7252WA|TEOSENG-WA|0.235|0.240|0.235|0.000|0.00|810
8702|TEXCHEM|0.640|0.640|0.640|0.000|0.00|190
0089|TEXCYCL|0.535|0.535|0.535|0.000|0.00|120
0145|TFP|0.095|0.095|0.095|0.000|0.00|210
9369|TGL|0.950|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.650|2.600|2.650|0.000|0.00|686
7034LA|TGUAN-LA|2.550|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.060|1.070|1.070|+0.010|+0.94|307
9075|THETA|0.425|0.420|0.445|+0.020|+4.71|2,005
7206|THHEAVY|0.055|0.055|0.055|0.000|0.00|24,221
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.525|0.510|0.000|0.00|383
7889|THRIVEN|0.220|0.220|0.215|-0.005|-2.27|2,800
7889WB|THRIVEN-WB|0.065|0.000|0.000|0.000|0.00|0
7374|TIENWAH|1.340|0.000|0.000|0.000|0.00|0
7079|TIGER|0.080|0.075|0.075|-0.005|-6.25|25,044
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.480|8.470|8.600|+0.120|+1.42|11,991
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.320|0.320|0.320|0.000|0.00|563
5239PA|TITIJYA-PA|0.035|0.035|0.035|0.000|0.00|5,000
4863|TM|3.200|3.190|3.180|-0.020|-0.63|55,749
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.010|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.100|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.120|0.120|0.120|0.000|0.00|32,000
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.375|0.000|0.000|0.000|0.00|0
486338|TM-C38|0.200|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.250|0.245|0.245|-0.005|-2.00|3,100
486340|TM-C40|0.160|0.160|0.160|0.000|0.00|9,000
0101|TMCLIFE|0.735|0.730|0.730|-0.005|-0.68|2,611
0101WB|TMCLIFE-WB|0.030|0.020|0.020|-0.010|-33.33|3,514
8397|TNLOGIS|0.620|0.610|0.620|0.000|0.00|1,839
7218|TOCEAN|0.750|0.750|0.745|-0.005|-0.67|66
7230|TOMEI|0.530|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.525|0.520|0.485|-0.040|-7.62|29,738
7285WA|TOMYPAK-WA|0.185|0.180|0.160|-0.025|-13.51|3,515
5010|TONGHER|3.660|3.590|3.600|-0.060|-1.64|199
7113|TOPGLOV|4.590|4.600|4.590|0.000|0.00|48,011
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.015|0.010|0.010|-0.005|-33.33|400
711342|TOPGLOV-C42|0.030|0.030|0.030|0.000|0.00|21,130
711343|TOPGLOV-C43|0.045|0.000|0.000|0.000|0.00|0
711344|TOPGLOV-C44|0.040|0.035|0.035|-0.005|-12.50|5,866
711345|TOPGLOV-C45|0.100|0.095|0.095|-0.005|-5.00|3,897
711346|TOPGLOV-C46|0.090|0.090|0.090|0.000|0.00|58,777
711347|TOPGLOV-C47|0.110|0.110|0.105|-0.005|-4.55|6,100
711348|TOPGLOV-C48|0.080|0.080|0.080|0.000|0.00|130
711349|TOPGLOV-C49|0.155|0.155|0.150|-0.005|-3.23|7,600
711350|TOPGLOV-C50|0.110|0.000|0.000|0.000|0.00|0
03013|TOPVISN|0.380|0.390|0.390|+0.010|+2.63|50
7173|TOYOINK|0.630|0.635|0.640|+0.010|+1.59|530
7173WB|TOYOINK-WB|0.095|0.095|0.100|+0.005|+5.26|1,471
7176|TPC|0.420|0.000|0.000|0.000|0.00|0
7176WA|TPC-WA|0.210|0.000|0.000|0.000|0.00|0
5054|TRC|0.535|0.530|0.535|0.000|0.00|75,789
0199|TRIMODE|0.445|0.425|0.435|-0.010|-2.25|1,244
0118|TRIVE|0.020|0.015|0.015|-0.005|-25.00|257,570
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.875|0.870|0.890|+0.015|+1.71|4,410
5401WA|TROP-WA|0.025|0.000|0.000|0.000|0.00|0
9059|TSH|1.100|1.100|1.100|0.000|0.00|50
5042|TSRCAP|0.410|0.400|0.400|-0.010|-2.44|25
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.645|0.650|0.665|+0.020|+3.10|26,056
5167|TURBO|0.745|0.730|0.745|0.000|0.00|94
4359|TURIYA|0.125|0.130|0.130|+0.005|+4.00|100
5111|TWRREIT|0.900|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.720|2.710|2.810|+0.090|+3.31|3,774
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.150|0.105|0.105|-0.045|-30.00|11,992
0005|UCREST|0.260|0.260|0.270|+0.010|+3.85|88,890
5148|UEMS|0.840|0.835|0.835|-0.005|-0.60|6,953
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.085|0.000|0.000|0.000|0.00|0
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.450|0.445|0.445|-0.005|-1.11|1,874
2593|UMCCA|5.500|5.500|5.470|-0.030|-0.55|630
7137|UMS|2.450|2.450|2.450|0.000|0.00|80
7227|UMSNGB|1.040|1.020|1.040|0.000|0.00|701
4588|UMW|5.750|5.700|5.640|-0.110|-1.91|27,772
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.195|0.200|0.190|-0.005|-2.56|16
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.200|0.200|0.190|-0.010|-5.00|2,838
458816|UMW-C16|0.115|0.105|0.110|-0.005|-4.35|1,600
458817|UMW-C17|0.115|0.110|0.105|-0.010|-8.70|2,536
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.040|1.020|1.020|-0.020|-1.92|1,898
5005|UNISEM|2.770|2.770|2.780|+0.010|+0.36|245
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.015|0.015|-0.045|-75.00|100
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.180|2.180|2.170|-0.010|-0.46|430
5110|UOAREIT|1.370|1.370|1.370|0.000|0.00|196
7757|UPA|2.180|2.160|2.160|-0.020|-0.92|20
2089|UTDPLT|27.400|27.380|27.400|0.000|0.00|161
5754|UTUSAN|0.180|0.180|0.175|-0.005|-2.78|218
7250|UZMA|1.020|1.020|1.020|0.000|0.00|13,049
0060|VC|0.130|0.130|0.135|+0.005|+3.85|1,250
5243|VELESTO|0.270|0.270|0.265|-0.005|-1.85|70,932
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.085|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.090|0.090|0.085|-0.005|-5.56|688
5243WA|VELESTO-WA|0.095|0.095|0.095|0.000|0.00|26,517
4995|VERSATL|0.415|0.395|0.445|+0.030|+7.23|621
7240|VERTICE|0.910|0.910|0.910|0.000|0.00|5,755
7240WA|VERTICE-WA|0.520|0.535|0.510|-0.010|-1.92|627
0120|VIS|0.530|0.530|0.525|-0.005|-0.94|14,940
0120WB|VIS-WB|0.195|0.195|0.195|0.000|0.00|1,665
0097|VITROX|7.290|7.270|7.270|-0.020|-0.27|7,206
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.065|0.060|0.060|-0.005|-7.69|10
0069|VIVOCOM|0.015|0.020|0.015|0.000|0.00|24,079
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.000|0.000|0.000|0.00|0
7070|VIZIONE|0.990|0.990|0.975|-0.015|-1.52|15,163
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.400|0.000|0.000|0.000|0.00|0
6963|VS|1.040|1.030|1.030|-0.010|-0.96|305,520
696310|VS-C10|0.110|0.110|0.105|-0.005|-4.55|87,989
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.090|0.090|0.090|0.000|0.00|21,200
696313|VS-C13|0.110|0.115|0.110|0.000|0.00|27,768
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.180|0.175|0.175|-0.005|-2.78|400
6963C9|VS-C9|0.145|0.150|0.145|0.000|0.00|25,242
0066|VSOLAR|0.210|0.210|0.205|-0.005|-2.38|98,767
5162|VSTECS|0.990|0.990|0.990|0.000|0.00|100
7203|WANGZNG|1.200|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.130|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.805|0.800|0.790|-0.015|-1.86|3,248
7226|WATTA|0.840|0.840|0.845|+0.005|+0.60|780
3565|WCEHB|0.500|0.500|0.545|+0.045|+9.00|18,181
9679|WCT|0.810|0.810|0.815|+0.005|+0.62|10,861
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.040|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.070|0.070|-0.005|-6.67|2,210
0197|WEGMANS|0.320|0.320|0.320|0.000|0.00|5,220
0197WA|WEGMANS-WA|0.145|0.145|0.140|-0.005|-3.45|1,417
7231|WELLCAL|1.290|1.290|1.300|+0.010|+0.78|893
0162|WIDAD|0.335|0.335|0.335|0.000|0.00|59,337
0162WA|WIDAD-WA|0.125|0.120|0.125|0.000|0.00|10,051
7692|WIDETEC|0.540|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.455|0.470|0.445|-0.010|-2.20|2,442
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.000|0.000|0.000|0.00|0
7050|WONG|0.600|0.580|0.600|0.000|0.00|321
7025|WOODLAN|0.750|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.780|3.750|3.750|-0.030|-0.79|1,677
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.145|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.270|1.240|1.250|-0.020|-1.57|197
4243|WTK|0.585|0.585|0.585|0.000|0.00|10,257
7245|WZSATU|0.320|0.320|0.320|0.000|0.00|8,035
7245WA|WZSATU-WA|0.120|0.125|0.120|0.000|0.00|590
5156|XDL|0.105|0.105|0.100|-0.005|-4.76|206,662
5156WD|XDL-WD|0.020|0.000|0.000|0.000|0.00|0
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.220|0.210|0.210|-0.010|-4.55|2,612
0095|XINGHE|0.030|0.030|0.035|+0.005|+16.67|59,199
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.890|0.875|0.875|-0.015|-1.69|2,098
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.055|0.055|0.050|-0.005|-9.09|6,827
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.140|0.145|0.140|0.000|0.00|220
5584|YEELEE|1.860|1.870|1.870|+0.010|+0.54|190
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.125|0.130|0.120|-0.005|-4.00|3,352
5048|YILAI|0.610|0.610|0.610|0.000|0.00|51
7293|YINSON|4.500|4.470|4.450|-0.050|-1.11|17,120
7293CT|YINSON-CT|0.040|0.000|0.000|0.000|0.00|0
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.150|0.000|0.000|0.000|0.00|0
7020|YKGI|0.110|0.110|0.105|-0.005|-4.55|3,009
7020WB|YKGI-WB|0.020|0.015|0.020|0.000|0.00|2,663
7014|YLI|0.255|0.260|0.260|+0.005|+1.96|2
3158|YNHPROP|1.230|1.250|1.230|0.000|0.00|32,972
5159|YOCB|1.190|1.180|1.180|-0.010|-0.84|3,922
7066|YONGTAI|0.375|0.370|0.355|-0.020|-5.33|118,991
7066PA|YONGTAI-PA|0.205|0.210|0.200|-0.005|-2.44|4,974
7066WA|YONGTAI-WA|0.100|0.105|0.105|+0.005|+5.00|14,370
7178|YSPSAH|2.850|2.880|2.900|+0.050|+1.75|940
4677|YTL|1.090|1.090|1.080|-0.010|-0.92|22,472
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.065|0.060|0.065|0.000|0.00|102
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.390|0.390|0.390|0.000|0.00|276
2577LA|YTLLAND-LA|0.360|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.880|0.880|0.870|-0.010|-1.14|15,103
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.060|0.055|0.055|-0.005|-8.33|1,600
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.270|1.270|1.280|+0.010|+0.79|1,177
7028|ZECON|0.260|0.260|0.255|-0.005|-1.92|10,602
2283|ZELAN|0.085|0.085|0.090|+0.005|+5.88|17,715
5131|ZHULIAN|1.380|1.350|1.370|-0.010|-0.72|102
0012|3A|0.840|0.840|0.855|+0.015|+1.79|1,050
