5025|NWP|0.075|0.075|0.075|0.000|0.00|16,113
4944|NYLEX|0.665|0.655|0.665|0.000|0.00|450
5533|OCB|0.450|0.000|0.000|0.000|0.00|0
0172|OCK|0.610|0.620|0.620|+0.010|+1.64|107,030
0172WA|OCK-WA|0.120|0.120|0.115|-0.005|-4.17|124,471
0049|OCNCASH|0.460|0.460|0.460|0.000|0.00|1,449
7071|OCR|0.260|0.255|0.255|-0.005|-1.92|13,100
7071PA|OCR-PA|0.020|0.025|0.020|0.000|0.00|19,818
7071WC|OCR-WC|0.030|0.000|0.000|0.000|0.00|0
7071WD|OCR-WD|0.070|0.070|0.065|-0.005|-7.14|6,946
7107|OFI|0.815|0.820|0.815|0.000|0.00|3,534
5827|OIB|2.030|0.000|0.000|0.000|0.00|0
7140|OKA|0.685|0.685|0.680|-0.005|-0.73|434
3018|OLYMPIA|0.110|0.115|0.110|0.000|0.00|650
9008|OMESTI|0.395|0.380|0.395|0.000|0.00|860
0035|OPCOM|0.670|0.680|0.670|0.000|0.00|3,184
0040|OPENSYS|0.340|0.340|0.350|+0.010|+2.94|30,078
4006|ORIENT|6.780|6.770|6.750|-0.030|-0.44|447
0079|ORION|0.190|0.200|0.205|+0.015|+7.89|1,072,868
0079WA|ORION-WA|0.090|0.095|0.115|+0.025|+27.78|436,601
5065|ORNA|1.050|1.050|1.050|0.000|0.00|560
5053|OSK|0.965|0.960|0.965|0.000|0.00|1,673
5053WC|OSK-WC|0.040|0.040|0.040|0.000|0.00|7,000
0053|OSKVI|0.470|0.475|0.475|+0.005|+1.06|190
0153|OVERSEA|0.115|0.000|0.000|0.000|0.00|0
5260|OWG|0.640|0.640|0.630|-0.010|-1.56|3,486
5260WA|OWG-WA|0.190|0.185|0.185|-0.005|-2.63|2,457
6009|P&O|1.000|0.995|0.995|-0.005|-0.50|1,672
7225|PA|0.055|0.055|0.055|0.000|0.00|15,644
7225WB|PA-WB|0.040|0.035|0.040|0.000|0.00|4,265
7052|PADINI|3.670|3.670|3.660|-0.010|-0.27|24,379
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.005|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.105|0.115|0.115|+0.010|+9.52|150
7052CY|PADINI-CY|0.075|0.080|0.080|+0.005|+6.67|500
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|38.000|37.900|37.960|-0.040|-0.11|28
8419|PANSAR|0.815|0.815|0.805|-0.010|-1.23|13,496
8419WA|PANSAR-WA|0.315|0.290|0.315|0.000|0.00|35
5125|PANTECH|0.580|0.580|0.570|-0.010|-1.72|4,694
5125WA|PANTECH-WA|0.130|0.125|0.125|-0.005|-3.85|287
5125WB|PANTECH-WB|0.145|0.145|0.140|-0.005|-3.45|372
5022|PAOS|0.340|0.365|0.355|+0.015|+4.41|1,691
5022WA|PAOS-WA|0.060|0.070|0.065|+0.005|+8.33|5,200
9407|PARAGON|0.300|0.275|0.275|-0.025|-8.33|30
1724|PARAMON|2.140|2.130|2.120|-0.020|-0.93|270
5657|PARKSON|0.285|0.285|0.270|-0.015|-5.26|26,216
0022|PARLO|0.095|0.105|0.090|-0.005|-5.26|43,346
6912|PASDEC|0.385|0.395|0.405|+0.020|+5.19|680
6912WA|PASDEC-WA|0.065|0.070|0.070|+0.005|+7.69|2,005
0177|PASUKGB|0.050|0.000|0.000|0.000|0.00|0
5212|PAVREIT|1.730|1.730|1.760|+0.030|+1.73|62,952
5041|PBA|1.150|1.150|1.150|0.000|0.00|152
1295|PBBANK|24.480|24.460|24.480|0.000|0.00|32,640
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.030|0.000|0.000|0.000|0.00|0
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.155|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.110|0.115|0.115|+0.005|+4.55|4
129531|PBBANK-C31|0.160|0.155|0.155|-0.005|-3.13|1,000
6068|PCCS|0.405|0.410|0.410|+0.005|+1.23|71,924
6068WA|PCCS-WA|0.115|0.115|0.115|0.000|0.00|17,696
5183|PCHEM|9.250|9.240|9.250|0.000|0.00|56,051
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.015|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.065|0.000|0.000|0.000|0.00|0
518326|PCHEM-C26|0.125|0.000|0.000|0.000|0.00|0
518327|PCHEM-C27|0.160|0.155|0.155|-0.005|-3.13|100
518328|PCHEM-C28|0.150|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.155|0.000|0.000|0.000|0.00|0
518330|PCHEM-C30|0.180|0.000|0.000|0.000|0.00|0
518331|PCHEM-C31|0.100|0.000|0.000|0.000|0.00|0
6254|PDZ|0.040|0.040|0.035|-0.005|-12.50|9,850
6254WB|PDZ-WB|0.015|0.000|0.000|0.000|0.00|0
5622|PEB|0.900|0.900|0.900|0.000|0.00|110
5271|PECCA|1.080|1.100|1.060|-0.020|-1.85|6,554
5231|PELIKAN|0.390|0.375|0.365|-0.025|-6.41|970
5133|PENERGY|1.150|1.160|1.100|-0.050|-4.35|8,441
9997|PENSONI|0.405|0.400|0.405|0.000|0.00|5,896
9997WB|PENSONI-WB|0.115|0.000|0.000|0.000|0.00|0
7160|PENTA|3.400|3.410|3.540|+0.140|+4.12|21,158
7108|PERDANA|0.470|0.470|0.445|-0.025|-5.32|369,804
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.425|0.425|0.450|+0.025|+5.88|109,379
5436|PERSTIM|4.840|0.000|0.000|0.000|0.00|0
8311|PESONA|0.250|0.255|0.250|0.000|0.00|28,960
8311WC|PESONA-WC|0.055|0.055|0.055|0.000|0.00|3,975
5219|PESTECH|1.130|1.140|1.150|+0.020|+1.77|4,461
5681|PETDAG|24.800|24.840|25.100|+0.300|+1.21|2,071
5681CW|PETDAG-CW|0.005|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.065|0.055|0.060|-0.005|-7.69|5,459
6033|PETGAS|17.700|17.720|17.760|+0.060|+0.34|2,031
6033CR|PETGAS-CR|0.010|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.020|0.020|0.020|0.000|0.00|8
3042|PETRONM|6.700|6.700|6.700|0.000|0.00|972
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.070|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.340|2.350|2.350|+0.010|+0.43|558
4464|PHB|0.020|0.025|0.020|0.000|0.00|5,554
7201|PICORP|0.130|0.130|0.130|0.000|0.00|487
7095|PIE|1.620|1.600|1.600|-0.020|-1.23|1,931
0006|PINEAPP|0.290|0.300|0.300|+0.010|+3.45|135
1902|PINEPAC|0.335|0.000|0.000|0.000|0.00|0
0527C2|PINGAN-C2|0.085|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.440|0.435|0.455|+0.015|+3.41|4,873
7163|PJBUMI|0.320|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.050|0.000|0.000|0.000|0.00|0
0171|PLABS|0.285|0.295|0.285|0.000|0.00|216
7055|PLB|1.130|1.170|1.170|+0.040|+3.54|10
5075|PLENITU|1.500|1.500|1.500|0.000|0.00|40
9695|PLS|0.970|0.970|0.960|-0.010|-1.03|6,548
7172|PMBTECH|3.250|3.250|3.390|+0.140|+4.31|737
7172LA|PMBTECH-LA|3.210|3.250|3.220|+0.010|+0.31|25
7172WA|PMBTECH-WA|1.560|1.560|1.580|+0.020|+1.28|30
4081|PMCORP|0.150|0.145|0.145|-0.005|-3.33|50
8869|PMETAL|4.600|4.580|4.660|+0.060|+1.30|24,655
886915|PMETAL-C15|0.065|0.080|0.080|+0.015|+23.08|100
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.015|0.015|0.015|0.000|0.00|2,000
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.030|0.045|0.045|+0.015|+50.00|218
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.085|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.165|0.180|0.185|+0.020|+12.12|16,320
886926|PMETAL-C26|0.140|0.140|0.150|+0.010|+7.14|7,678
886927|PMETAL-C27|0.140|0.150|0.155|+0.015|+10.71|12
8869WC|PMETAL-WC|4.150|4.160|4.210|+0.060|+1.45|1,692
1287|PMHLDG|0.040|0.045|0.040|0.000|0.00|37,569
6637|PNEPCB|0.480|0.480|0.480|0.000|0.00|42
5080|POHKONG|0.500|0.500|0.500|0.000|0.00|500
7088|POHUAT|1.600|1.630|1.600|0.000|0.00|11,683
7088WB|POHUAT-WB|0.590|0.605|0.585|-0.005|-0.85|8,624
8117|POLY|0.445|0.440|0.465|+0.020|+4.49|262
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.950|1.950|1.940|-0.010|-0.51|3,914
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.010|0.010|0.000|0.00|500
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.035|0.035|0.000|0.00|2,000
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.090|0.090|0.085|-0.005|-5.56|1,948
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.140|0.135|0.135|-0.005|-3.57|1,504
463434|POS-C34|0.100|0.100|0.100|0.000|0.00|3,000
4065|PPB|18.240|18.400|18.340|+0.100|+0.55|2,620
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.410|0.000|0.000|0.000|0.00|0
8273|PPHB|0.605|0.610|0.620|+0.015|+2.48|6,783
5204|PRESBHD|0.575|0.575|0.575|0.000|0.00|114,141
9873|PRESTAR|0.690|0.690|0.695|+0.005|+0.72|7,386
7168|PRG|0.735|0.735|0.735|0.000|0.00|172
7168WA|PRG-WA|0.380|0.000|0.000|0.000|0.00|0
0123|PRIVA|0.070|0.065|0.065|-0.005|-7.14|4,065
8346|PRKCORP|0.420|0.000|0.000|0.000|0.00|0
8966|PRLEXUS|0.605|0.605|0.610|+0.005|+0.83|663
8966WA|PRLEXUS-WA|0.095|0.000|0.000|0.000|0.00|0
5070|PRTASCO|0.275|0.280|0.260|-0.015|-5.45|40,950
5070WA|PRTASCO-WA|0.065|0.065|0.060|-0.005|-7.69|13,570
7145|PSIPTEK|0.130|0.135|0.130|0.000|0.00|3,488
7145WA|PSIPTEK-WA|0.035|0.030|0.035|0.000|0.00|6,325
9598|PTARAS|2.200|2.160|2.150|-0.050|-2.27|625
0038|PTB|0.150|0.000|0.000|0.000|0.00|0
0186|PTRANS|0.235|0.240|0.240|+0.005|+2.13|54,926
0186WA|PTRANS-WA|0.060|0.065|0.065|+0.005|+8.33|61,388
0007|PUC|0.110|0.110|0.105|-0.005|-4.55|912,907
0007WA|PUC-WA|0.080|0.080|0.080|0.000|0.00|5,387
6807|PUNCAK|0.395|0.400|0.395|0.000|0.00|4,143
7134|PWF|0.830|0.830|0.820|-0.010|-1.20|255
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.055|0.055|0.055|0.000|0.00|464,759
7237|PWROOT|1.350|1.360|1.370|+0.020|+1.48|300
7237WA|PWROOT-WA|0.270|0.265|0.265|-0.005|-1.85|4
0196|QES|0.240|0.240|0.245|+0.005|+2.08|101,749
7084|QL|6.940|6.940|6.900|-0.040|-0.58|2,926
7084CL|QL-CL|0.050|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.060|0.060|0.060|0.000|0.00|1,000
7084CN|QL-CN|0.090|0.000|0.000|0.000|0.00|0
7084CO|QL-CO|0.130|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.220|0.000|0.000|0.000|0.00|0
7498WB|RALCO-WB|0.010|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.360|1.350|1.370|+0.010|+0.74|7,504
7765|RAPID|5.520|5.590|5.600|+0.080|+1.45|24,877
9296|RCECAP|1.650|1.650|1.650|0.000|0.00|1,970
5256|REACH|0.335|0.335|0.330|-0.005|-1.49|38,923
5256WA|REACH-WA|0.065|0.065|0.060|-0.005|-7.69|24,237
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.290|0.290|0.280|-0.010|-3.45|9,922
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.285|0.295|0.295|+0.010|+3.51|350
0173|REV|0.225|0.220|0.225|0.000|0.00|3,598
0200|REVENUE|1.270|1.270|1.270|0.000|0.00|14,739
0200WA|REVENUE-WA|0.440|0.445|0.425|-0.015|-3.41|12,859
9946|REX|0.410|0.375|0.410|0.000|0.00|170
0106|REXIT|0.595|0.600|0.610|+0.015|+2.52|315
0037|RGB|0.220|0.220|0.215|-0.005|-2.27|43,934
9954|RGTBHD|0.185|0.185|0.185|0.000|0.00|5,317
9954WB|RGTBHD-WB|0.120|0.115|0.115|-0.005|-4.17|3,500
0202|RGTECH|0.240|0.240|0.240|0.000|0.00|3,506
1066|RHBBANK|5.800|5.840|5.790|-0.010|-0.17|40,617
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.060|0.070|0.055|-0.005|-8.33|2,132
106612|RHBBANKC12|0.105|0.000|0.000|0.000|0.00|0
106613|RHBBANKC13|0.090|0.000|0.000|0.000|0.00|0
5278|RHONEMA|0.770|0.000|0.000|0.000|0.00|0
9741|ROHAS|0.630|0.630|0.645|+0.015|+2.38|12,405
5113|RSAWIT|0.190|0.190|0.190|0.000|0.00|500
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.470|0.460|0.450|-0.020|-4.26|231
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.700|3.760|3.760|+0.060|+1.62|5
8567|SALCON|0.285|0.285|0.285|0.000|0.00|15,649
8567WB|SALCON-WB|0.090|0.090|0.085|-0.005|-5.56|12,690
0183|SALUTE|0.380|0.380|0.380|0.000|0.00|4,955
9822|SAM|7.680|7.660|7.660|-0.020|-0.26|525
5147|SAMCHEM|0.610|0.610|0.600|-0.010|-1.64|4,816
9113|SANBUMI|0.345|0.355|0.345|0.000|0.00|14,817
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.055|0.055|0.000|0.00|15,613
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.705|0.720|0.710|+0.005|+0.71|60
5218|SAPNRG|0.365|0.370|0.360|-0.005|-1.37|2,259,664
5218PA|SAPNRG-PA|0.385|0.390|0.390|+0.005|+1.30|509
5218WA|SAPNRG-WA|0.135|0.145|0.145|+0.010|+7.41|1,668,198
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.085|0.085|0.070|-0.015|-17.65|4,330
521871|SAPNRGC71|0.010|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.045|0.050|0.050|+0.005|+11.11|6,301
521874|SAPNRGC74|0.045|0.045|0.045|0.000|0.00|26,200
521875|SAPNRGC75|0.100|0.100|0.100|0.000|0.00|64,110
521876|SAPNRGC76|0.095|0.095|0.095|0.000|0.00|100,925
4596|SAPRES|0.620|0.610|0.610|-0.010|-1.61|230
5252|SASBADI|0.275|0.280|0.265|-0.010|-3.64|88,322
5157|SAUDEE|0.305|0.315|0.320|+0.015|+4.92|725
5157WA|SAUDEE-WA|0.120|0.120|0.130|+0.010|+8.33|255
2569|SBAGAN|2.920|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.485|0.485|0.495|+0.010|+2.06|792
5170|SCABLE|0.430|0.420|0.380|-0.050|-11.63|9,032
0109|SCBUILD|0.025|0.025|0.025|0.000|0.00|11,750
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.520|0.510|0.510|-0.010|-1.92|478
7247|SCGM|1.160|1.170|1.160|0.000|0.00|2,292
7247WA|SCGM-WA|0.085|0.090|0.090|+0.005|+5.88|20
0161|SCH|0.135|0.135|0.135|0.000|0.00|630
0161WA|SCH-WA|0.040|0.000|0.000|0.000|0.00|0
9237|SCIB|0.695|0.695|0.670|-0.025|-3.60|703
0099|SCICOM|1.180|1.160|1.160|-0.020|-1.69|173
4731|SCIENTX|8.480|8.490|8.460|-0.020|-0.24|7,366
4731CF|SCIENTX-CF|0.055|0.000|0.000|0.000|0.00|0
7239|SCNWOLF|0.170|0.175|0.175|+0.005|+2.94|100
7158|SCOMI|0.050|0.050|0.045|-0.005|-10.00|32,557
7158WB|SCOMI-WB|0.010|0.010|0.015|+0.005|+50.00|1,150
7045|SCOMIES|0.085|0.080|0.080|-0.005|-5.88|110,377
0001|SCOMNET|0.825|0.835|0.790|-0.035|-4.24|20,003
0028|SCOPE|0.230|0.225|0.235|+0.005|+2.17|30,659
0028WA|SCOPE-WA|0.080|0.080|0.085|+0.005|+6.25|4,440
2224|SDRED|0.650|0.650|0.650|0.000|0.00|1,799
7073|SEACERA|0.380|0.385|0.385|+0.005|+1.32|239,999
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.045|0.045|0.045|0.000|0.00|30,650
4286|SEAL|0.340|0.345|0.340|0.000|0.00|850
5145|SEALINK|0.225|0.235|0.200|-0.025|-11.11|32,095
5163|SEB|0.380|0.380|0.390|+0.010|+2.63|400
0178|SEDANIA|0.120|0.120|0.120|0.000|0.00|2,989
7053|SEEHUP|0.910|0.910|0.910|0.000|0.00|40
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.625|0.630|0.000|0.00|2,211
5250|SEM|1.450|1.440|1.450|0.000|0.00|1,601
5205|SENDAI|0.545|0.535|0.495|-0.050|-9.17|198,731
5279|SERBADK|3.900|3.910|3.890|-0.010|-0.26|22,241
5279CN|SERBADK-CN|0.010|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.150|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.100|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.545|0.530|0.525|-0.020|-3.67|290
7180WA|SERNKOU-WA|0.220|0.000|0.000|0.000|0.00|0
0055|SERSOL|0.110|0.110|0.110|0.000|0.00|600
0055WA|SERSOL-WA|0.050|0.000|0.000|0.000|0.00|0
5517|SHANG|5.730|5.720|5.710|-0.020|-0.35|2,530
4316|SHCHAN|0.360|0.000|0.000|0.000|0.00|0
7412|SHH|0.495|0.000|0.000|0.000|0.00|0
6017|SHL|2.430|2.440|2.440|+0.010|+0.41|130
5181|SIGGAS|0.880|0.880|0.875|-0.005|-0.57|870
7246|SIGN|0.440|0.440|0.445|+0.005|+1.14|2,810
7246WA|SIGN-WA|0.080|0.075|0.075|-0.005|-6.25|400
4197|SIME|2.150|2.150|2.180|+0.030|+1.40|30,495
419725|SIME-C25|0.005|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.035|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.075|0.080|0.080|+0.005|+6.67|7,498
419733|SIME-C33|0.050|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.050|5.050|5.100|+0.050|+0.99|21,302
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.040|0.000|0.000|0.000|0.00|0
5285CJ|SIMEPLT-CJ|0.095|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.110|1.110|1.060|-0.050|-4.50|16,442
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.045|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.065|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.310|0.000|0.000|0.000|0.00|0
9431|SJC|0.600|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.650|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.320|1.330|1.360|+0.040|+3.03|39,952
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.045|0.045|0.050|+0.005|+11.11|37,250
7155CP|SKPRES-CP|0.050|0.000|0.000|0.000|0.00|0
7155CQ|SKPRES-CQ|0.110|0.115|0.115|+0.005|+4.55|2,000
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.230|1.200|1.230|0.000|0.00|256
9776|SMCAP|0.230|0.225|0.225|-0.005|-2.17|116,347
9776WC|SMCAP-WC|0.105|0.100|0.095|-0.010|-9.52|4,678
0203|SMETRIC|0.540|0.540|0.545|+0.005|+0.93|2,852
4375|SMI|0.175|0.175|0.175|0.000|0.00|8,060
7132|SMISCOR|0.480|0.000|0.000|0.000|0.00|0
0117|SMRT|0.115|0.115|0.120|+0.005|+4.35|501
0169|SMTRACK|0.080|0.085|0.085|+0.005|+6.25|4,595
7943|SNC|0.235|0.235|0.235|0.000|0.00|30
5213|SNTORIA|0.410|0.390|0.390|-0.020|-4.88|551
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.295|0.290|0.295|0.000|0.00|391
5242WA|SOLID-WA|0.080|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.090|0.090|0.090|0.000|0.00|2,180
0093WA|SOLUTN-WA|0.030|0.000|0.000|0.000|0.00|0
5126|SOP|2.530|2.530|2.530|0.000|0.00|62
0656CF|SP500-CF|0.010|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.870|0.895|0.890|+0.020|+2.30|522
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656CI|SP500-CI|0.940|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.005|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.195|0.185|0.180|-0.015|-7.69|1,956
0656HH|SP500-HH|0.305|0.285|0.285|-0.020|-6.56|300
0656HI|SP500-HI|1.010|0.000|0.000|0.000|0.00|0
1783|SPB|6.220|6.220|6.230|+0.010|+0.16|4,290
7103|SPRITZER|2.190|2.110|2.170|-0.020|-0.91|141
8664|SPSETIA|2.260|2.260|2.250|-0.010|-0.44|6,704
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.000|0.000|0.000|0.00|0
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.085|0.000|0.000|0.000|0.00|0
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.080|0.075|0.075|-0.005|-6.25|7,998
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.900|0.000|0.000|0.000|0.00|0
8664PB|SPSETIA-PB|0.780|0.000|0.000|0.000|0.00|0
0129|SRIDGE|0.220|0.220|0.220|0.000|0.00|9,701
0129WA|SRIDGE-WA|0.055|0.055|0.060|+0.005|+9.09|4,500
5665|SSTEEL|0.830|0.830|0.825|-0.005|-0.60|1,199
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.780|0.780|0.790|+0.010|+1.28|1,032
0140|STERPRO|0.190|0.185|0.175|-0.015|-7.89|220
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.120|0.115|0.115|-0.005|-4.17|50
7143WA|STONE-WA|0.015|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.255|0.260|0.260|+0.005|+1.96|139,283
0080WA|STRAITS-WA|0.150|0.150|0.160|+0.010|+6.67|114,047
6904|SUBUR|0.540|0.505|0.505|-0.035|-6.48|30
7207|SUCCESS|0.720|0.720|0.680|-0.040|-5.56|8,296
9865|SUIWAH|2.680|2.680|2.680|0.000|0.00|1,635
1201|SUMATEC|0.010|0.010|0.010|0.000|0.00|46,760
1201WA|SUMATEC-WA|0.005|0.005|0.005|0.000|0.00|1,010
5263|SUNCON|1.860|1.850|1.850|-0.010|-0.54|2,610
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.040|0.040|+0.010|+33.33|400
5176|SUNREIT|1.750|1.750|1.780|+0.030|+1.71|31,857
3743|SUNSURIA|0.640|0.640|0.635|-0.005|-0.78|889
3743WA|SUNSURIA-WA|0.045|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.660|1.670|1.680|+0.020|+1.20|20,313
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.275|0.280|0.285|+0.010|+3.64|29,062
0148|SUNZEN|0.165|0.160|0.160|-0.005|-3.03|4,000
0148WA|SUNZEN-WA|0.040|0.040|0.045|+0.005|+12.50|2,213
0148WB|SUNZEN-WB|0.055|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.350|1.350|1.350|0.000|0.00|590
7106|SUPERMX|1.470|1.480|1.460|-0.010|-0.68|33,853
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.005|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.035|0.035|0.030|-0.005|-14.29|2,000
710656|SUPERMX-C56|0.090|0.095|0.085|-0.005|-5.56|4,550
