016632|INARI-C32|0.135|0.130|0.135|0.000|0.00|2,760
016633|INARI-C33|0.280|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.090|0.090|0.090|0.000|0.00|4,000
016635|INARI-C35|0.070|0.070|0.070|0.000|0.00|14,000
016636|INARI-C36|0.090|0.085|0.085|-0.005|-5.56|200
0166WB|INARI-WB|1.040|1.020|1.030|-0.010|-0.96|838
2607|INCKEN|0.620|0.620|0.635|+0.015|+2.42|3,941
0094|INIX|0.070|0.070|0.055|-0.015|-21.43|410,139
0094WA|INIX-WA|0.025|0.025|0.025|0.000|0.00|10,740
0147|INNITY|0.615|0.000|0.000|0.000|0.00|0
6262|INNO|0.715|0.000|0.000|0.000|0.00|0
3379|INSAS|0.780|0.780|0.775|-0.005|-0.64|2,735
3379PA|INSAS-PA|0.975|0.000|0.000|0.000|0.00|0
3379WB|INSAS-WB|0.075|0.080|0.080|+0.005|+6.67|847
0192|INTA|0.280|0.275|0.275|-0.005|-1.79|6,933
1961|IOICORP|4.520|4.480|4.520|0.000|0.00|17,618
196119|IOICORP-C19|0.060|0.055|0.060|0.000|0.00|7
5249|IOIPG|1.510|1.510|1.460|-0.050|-3.31|14,310
5249CU|IOIPG-CU|0.045|0.000|0.000|0.000|0.00|0
5249CV|IOIPG-CV|0.195|0.195|0.170|-0.025|-12.82|903
5673|IPMUDA|0.510|0.500|0.500|-0.010|-1.96|50
5107|IQGROUP|1.230|1.230|1.220|-0.010|-0.81|370
8834|IREKA|0.555|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.125|0.130|0.130|+0.005|+4.00|5,000
7183LA|IRETEX-LA|0.015|0.000|0.000|0.000|0.00|0
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.130|0.135|0.130|0.000|0.00|39,934
9393|ITRONIC|0.090|0.100|0.100|+0.010|+11.11|1,308
5175|IVORY|0.220|0.000|0.000|0.000|0.00|0
1589|IWCITY|0.710|0.700|0.685|-0.025|-3.52|485,432
7223|JADI|0.035|0.040|0.040|+0.005|+14.29|1,007
0024|JAG|0.050|0.050|0.055|+0.005|+10.00|34,155
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.010|0.000|0.00|2,000
4723|JAKS|0.620|0.610|0.610|-0.010|-1.61|47,944
4723WB|JAKS-WB|0.330|0.325|0.325|-0.005|-1.52|1,550
8648|JASKITA|0.110|0.110|0.115|+0.005|+4.55|2,231
7152|JAYCORP|0.825|0.825|0.830|+0.005|+0.61|151
0058|JCBNEXT|1.530|1.530|1.530|0.000|0.00|49
5161|JCY|0.205|0.200|0.200|-0.005|-2.44|14,812
8931|JERASIA|0.370|0.370|0.375|+0.005|+1.35|221
9083|JETSON|0.185|0.180|0.180|-0.005|-2.70|561
0146|JFTECH|0.790|0.795|0.790|0.000|0.00|688
0127|JHM|1.190|1.190|1.160|-0.030|-2.52|12,059
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.075|0.080|+0.005|+6.67|202
03003|JMEDU|0.560|0.000|0.000|0.000|0.00|0
7043|JMR|0.960|0.970|0.970|+0.010|+1.04|50
3441|JOHAN|0.090|0.085|0.085|-0.005|-5.56|4,160
7167|JOHOTIN|1.420|1.440|1.410|-0.010|-0.70|11,059
4383|JTIASA|0.535|0.560|0.580|+0.045|+8.41|41,022
0111|K1|0.240|0.240|0.245|+0.005|+2.08|62,041
0111WC|K1-WC|0.115|0.110|0.110|-0.005|-4.35|18,468
0193|KAB|0.230|0.225|0.220|-0.010|-4.35|3,755
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.040|0.040|0.045|+0.005|+12.50|36,130
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.410|0.415|0.420|+0.010|+2.44|105,740
0054|KARYON|0.135|0.135|0.135|0.000|0.00|9,938
7216|KAWAN|1.750|1.780|1.750|0.000|0.00|224
3115|KBUNAI|0.080|0.080|0.080|0.000|0.00|9,893
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|18,421
7199|KEINHIN|0.630|0.000|0.000|0.000|0.00|0
7323|KEN|0.700|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.565|0.575|0.560|-0.005|-0.88|151
7161|KERJAYA|1.270|1.270|1.260|-0.010|-0.79|1,600
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.235|0.215|0.215|-0.020|-8.51|200
9334|KESM|9.500|9.500|9.480|-0.020|-0.21|51
0143|KEYASIC|0.110|0.110|0.110|0.000|0.00|9,621
6491|KFIMA|1.650|1.650|1.650|0.000|0.00|1,020
8303|KFM|0.165|0.165|0.165|0.000|0.00|200
0151|KGB|1.270|1.270|1.250|-0.020|-1.57|12,260
0151WA|KGB-WA|0.745|0.740|0.735|-0.010|-1.34|2,240
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|2,500
0036WB|KGROUP-WB|0.010|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.600|0.575|0.595|-0.005|-0.83|58
7062|KHIND|1.680|1.700|1.700|+0.020|+1.19|41
6211|KIALIM|0.220|0.225|0.225|+0.005|+2.27|200
3522|KIANJOO|3.040|3.040|3.050|+0.010|+0.33|5,874
5371|KIMHIN|1.220|1.230|1.220|0.000|0.00|132
5171|KIMLUN|1.280|1.290|1.240|-0.040|-3.13|225
5171WA|KIMLUN-WA|0.310|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.830|0.830|0.845|+0.015|+1.81|704
9466|KKB|1.240|1.240|1.220|-0.020|-1.61|1,960
5235SS|KLCC|7.750|7.760|7.730|-0.020|-0.26|8,459
2445|KLK|24.760|24.580|24.720|-0.040|-0.16|7,267
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.560|3.600|3.600|+0.040|+1.12|12
5027|KMLOONG|1.260|1.280|1.290|+0.030|+2.38|670
5027WB|KMLOONG-WB|0.210|0.000|0.000|0.000|0.00|0
7164|KNM|0.100|0.100|0.105|+0.005|+5.00|88,425
7164WB|KNM-WB|0.015|0.015|0.015|0.000|0.00|500
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.530|1.500|1.500|-0.030|-1.96|318
7017|KOMARK|0.180|0.185|0.190|+0.010|+5.56|9,950
7017WB|KOMARK-WB|0.030|0.025|0.030|0.000|0.00|3,803
7153|KOSSAN|3.800|3.790|3.750|-0.050|-1.32|6,114
7153CY|KOSSAN-CY|0.010|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.750|1.790|1.790|+0.040|+2.29|50
5878|KPJ|1.010|1.020|1.040|+0.030|+2.97|43,912
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.480|0.000|0.000|0.000|0.00|0
5843|KPS|1.310|1.310|1.330|+0.020|+1.53|2,868
9121|KPSCB|0.510|0.510|0.515|+0.005|+0.98|1,945
1996|KRETAM|0.400|0.400|0.400|0.000|0.00|3,660
0176|KRONO|0.625|0.625|0.620|-0.005|-0.80|23,045
3476|KSENG|4.650|4.650|4.700|+0.050|+1.08|57
5038|KSL|0.840|0.840|0.855|+0.015|+1.79|26,733
5192|KSSC|0.560|0.560|0.550|-0.010|-1.79|15,811
5172|KSTAR|0.080|0.080|0.080|0.000|0.00|1,000
5172WA|KSTAR-WA|0.020|0.000|0.000|0.000|0.00|0
4847|KTB|0.070|0.000|0.000|0.000|0.00|0
0180|KTC|0.190|0.190|0.185|-0.005|-2.63|65,000
6874|KUB|0.450|0.450|0.435|-0.015|-3.33|38,955
2186|KUCHAI|1.600|1.610|1.600|0.000|0.00|345
6572|KWANTAS|0.830|0.000|0.000|0.000|0.00|0
8362|KYM|0.340|0.305|0.305|-0.035|-10.29|200
3174|L&G|0.155|0.150|0.150|-0.005|-3.23|9,846
3794|LAFMSIA|1.900|1.890|1.890|-0.010|-0.53|431
0018|LAMBO|0.140|0.130|0.145|+0.005|+3.57|51,765
1643|LANDMRK|0.470|0.465|0.465|-0.005|-1.06|2,255
7006|LATITUD|3.970|3.970|3.960|-0.010|-0.25|131
9385|LAYHONG|0.420|0.425|0.440|+0.020|+4.76|163,538
9385WA|LAYHONG-WA|0.185|0.185|0.195|+0.010|+5.41|65,526
9326|LBALUM|0.495|0.485|0.480|-0.015|-3.03|220
8494|LBICAP|0.780|0.790|0.835|+0.055|+7.05|920
5789|LBS|0.680|0.680|0.680|0.000|0.00|1,943
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.245|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.300|4.280|4.280|-0.020|-0.47|4,226
9628|LEBTECH|0.860|0.000|0.000|0.000|0.00|0
8079|LEESK|0.915|0.915|0.935|+0.020|+2.19|2,084
5232|LEONFB|0.490|0.485|0.485|-0.005|-1.02|600
8745|LEWEKO|0.150|0.150|0.150|0.000|0.00|300
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.280|0.280|0.280|0.000|0.00|1,970
7089|LIIHEN|2.760|2.760|2.720|-0.040|-1.45|3,082
8486|LIONFIB|0.440|0.420|0.420|-0.020|-4.55|90
4235|LIONIND|0.515|0.510|0.515|0.000|0.00|31,765
6645|LITRAK|4.300|4.290|4.350|+0.050|+1.16|11,130
0182|LKL|0.110|0.105|0.110|0.000|0.00|6,114
7126|LONBISC|0.440|0.440|0.420|-0.020|-4.55|106,786
7126WA|LONBISC-WA|0.040|0.035|0.040|0.000|0.00|3,140
8621|LPI|16.280|16.300|16.340|+0.060|+0.37|535
9881|LSTEEL|0.270|0.270|0.275|+0.005|+1.85|679
7085|LTKM|1.320|1.250|1.240|-0.080|-6.06|1,912
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|35,141
5068WA|LUSTER-WA|0.035|0.030|0.030|-0.005|-14.29|5,500
5068WB|LUSTER-WB|0.040|0.035|0.040|0.000|0.00|7,500
5143|LUXCHEM|0.555|0.550|0.550|-0.005|-0.90|1,844
0075|LYC|0.340|0.340|0.325|-0.015|-4.41|865
9199|LYSAGHT|2.690|0.000|0.000|0.000|0.00|0
5078|M&G|0.075|0.075|0.075|0.000|0.00|222
0017|M3TECH|0.045|0.040|0.045|0.000|0.00|19,950
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.000|1.000|1.000|0.000|0.00|8,636
7617|MAGNA|0.880|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.180|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.550|4.550|4.550|0.000|0.00|354
3859|MAGNUM|2.420|2.400|2.390|-0.030|-1.24|29,196
8583|MAHSING|0.945|0.945|0.950|+0.005|+0.53|12,612
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.035|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.025|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.905|0.905|0.915|+0.010|+1.10|33,485
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.010|0.000|0.000|0.000|0.00|0
526414|MALAKOFC14|0.025|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.035|0.035|0.035|0.000|0.00|370
526416|MALAKOFC16|0.025|0.000|0.000|0.000|0.00|0
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.060|0.060|0.065|+0.005|+8.33|7,020
526419|MALAKOFC19|0.120|0.120|0.125|+0.005|+4.17|3,000
526420|MALAKOFC20|0.085|0.090|0.095|+0.010|+11.76|400
526421|MALAKOFC21|0.150|0.075|0.080|-0.070|-46.67|563
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.530|0.530|0.510|-0.020|-3.77|47,030
1058|MANULFE|2.590|2.550|2.550|-0.040|-1.54|20
3514|MARCO|0.120|0.120|0.120|0.000|0.00|10,900
5098|MASTEEL|0.440|0.430|0.440|0.000|0.00|10,063
7029|MASTER|0.655|0.655|0.655|0.000|0.00|663
0189|MATANG|0.070|0.075|0.070|0.000|0.00|1,630
5236|MATRIX|1.960|1.950|1.960|0.000|0.00|4,391
5236WA|MATRIX-WA|0.145|0.140|0.140|-0.005|-3.45|191
6012|MAXIS|5.310|5.270|5.300|-0.010|-0.19|27,248
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.045|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.540|9.530|9.530|-0.010|-0.10|59,663
115543|MAYBANKC43|0.085|0.085|0.085|0.000|0.00|150
115544|MAYBANKC44|0.010|0.000|0.000|0.000|0.00|0
115545|MAYBANKC45|0.065|0.020|0.020|-0.045|-69.23|50
115546|MAYBANKC46|0.020|0.015|0.015|-0.005|-25.00|2,500
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.120|0.120|0.120|0.000|0.00|4,000
115550|MAYBANKC50|0.115|0.110|0.105|-0.010|-8.70|750
115551|MAYBANKC51|0.110|0.105|0.105|-0.005|-4.55|1,205
115552|MAYBANKC52|0.050|0.050|0.050|0.000|0.00|6,001
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.615|0.620|0.605|-0.010|-1.63|3,721
5886|MBG|0.800|0.800|0.800|0.000|0.00|50
5152|MBL|1.080|1.070|1.040|-0.040|-3.70|792
5152WA|MBL-WA|0.340|0.340|0.345|+0.005|+1.47|82
5983|MBMR|2.700|2.710|2.610|-0.090|-3.33|7,562
1171|MBSB|0.995|0.995|0.980|-0.015|-1.51|61,924
117115|MBSB-C15|0.025|0.010|0.010|-0.015|-60.00|10,300
117116|MBSB-C16|0.060|0.060|0.060|0.000|0.00|2,000
117117|MBSB-C17|0.055|0.050|0.050|-0.005|-9.09|20,402
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.070|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.035|0.025|0.025|-0.010|-28.57|1,000
7189|MBWORLD|1.630|1.630|1.630|0.000|0.00|70
7004|MCEHLDG|0.590|0.590|0.630|+0.040|+6.78|55
0167|MCLEAN|0.100|0.100|0.090|-0.010|-10.00|2,029
0167WB|MCLEAN-WB|0.015|0.000|0.000|0.000|0.00|0
5182|MCT|0.660|0.660|0.660|0.000|0.00|200
5040|MEDAINC|0.295|0.290|0.290|-0.005|-1.69|200
5040WA|MEDAINC-WA|0.095|0.000|0.000|0.000|0.00|0
5040WB|MEDAINC-WB|0.025|0.000|0.000|0.000|0.00|0
5040WC|MEDAINC-WC|0.025|0.025|0.025|0.000|0.00|2,275
4502|MEDIA|0.490|0.490|0.515|+0.025|+5.10|67,045
5090|MEDIAC|0.225|0.225|0.225|0.000|0.00|484
0081|MEGASUN|0.160|0.155|0.160|0.000|0.00|530
0081WA|MEGASUN-WA|0.050|0.045|0.040|-0.010|-20.00|611
5129|MELATI|0.495|0.475|0.465|-0.030|-6.06|419
3778|MELEWAR|0.140|0.135|0.135|-0.005|-3.57|2,443
3778WB|MELEWAR-WB|0.050|0.045|0.045|-0.005|-10.00|650
1694|MENANG|0.400|0.395|0.395|-0.005|-1.25|330
1694WB|MENANG-WB|0.005|0.005|0.010|+0.005|+100.00|6,251
0577C2|MENGNIU-C2|0.170|0.160|0.155|-0.015|-8.82|30,996
5223|MENTIGA|0.510|0.000|0.000|0.000|0.00|0
8192|MERCURY|0.860|0.000|0.000|0.000|0.00|0
5006|MERGE|1.270|1.300|1.400|+0.130|+10.24|9,488
7234|MESB|0.310|0.315|0.320|+0.010|+3.23|5,371
7234WA|MESB-WA|0.090|0.095|0.105|+0.015|+16.67|7,675
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.826|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.065|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.790|3.800|3.840|+0.050|+1.32|636
3069WA|MFCB-WA|1.630|1.660|1.650|+0.020|+1.23|1,074
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.645|0.650|0.690|+0.045|+6.98|423,548
3662LA|MFLOUR-LA|1.240|1.260|1.330|+0.090|+7.26|5,256
3662WC|MFLOUR-WC|0.220|0.220|0.240|+0.020|+9.09|100,881
7595|MGB|0.775|0.780|0.800|+0.025|+3.23|24,442
7595WA|MGB-WA|0.230|0.300|0.300|+0.070|+30.43|289
0155|MGRC|0.255|0.000|0.000|0.000|0.00|0
5186|MHB|0.750|0.755|0.760|+0.010|+1.33|1,667
518613|MHB-C13|0.030|0.000|0.000|0.000|0.00|0
5026|MHC|0.600|0.600|0.600|0.000|0.00|1
03005|MHCARE|0.520|0.000|0.000|0.000|0.00|0
5286|MI|2.350|2.350|2.310|-0.040|-1.70|6,946
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.045|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.080|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.155|0.150|0.150|-0.005|-3.23|100
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.435|0.405|0.405|-0.030|-6.90|59
5001|MIECO|0.270|0.270|0.275|+0.005|+1.85|6,333
0112|MIKROMB|0.265|0.260|0.265|0.000|0.00|1,744
7935|MILUX|0.680|0.000|0.000|0.000|0.00|0
5166|MINDA|0.050|0.050|0.050|0.000|0.00|930
7219|MINETEC|0.055|0.050|0.050|-0.005|-9.09|3,850
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.305|0.295|0.300|-0.005|-1.64|700
5576WC|MINHO-WC|0.085|0.075|0.075|-0.010|-11.76|494
3816|MISC|6.820|6.730|6.820|0.000|0.00|9,154
381619|MISC-C19|0.165|0.170|0.175|+0.010|+6.06|1,362
381620|MISC-C20|0.105|0.095|0.100|-0.005|-4.76|200
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.330|0.330|0.325|-0.005|-1.52|5,294
9571WD|MITRA-WD|0.035|0.000|0.000|0.000|0.00|0
9571WE|MITRA-WE|0.070|0.070|0.070|0.000|0.00|185
8141|MJPERAK|0.230|0.000|0.000|0.000|0.00|0
6114|MKH|1.250|1.250|1.250|0.000|0.00|1,686
8893|MKLAND|0.195|0.195|0.195|0.000|0.00|2,818
0085|MLAB|0.040|0.040|0.040|0.000|0.00|5,960
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.010|0.005|0.010|0.000|0.00|2,923
0034|MMAG|0.225|0.000|0.000|0.000|0.00|0
0034PA|MMAG-PA|0.090|0.090|0.090|0.000|0.00|40
0034WB|MMAG-WB|0.075|0.000|0.000|0.000|0.00|0
2194|MMCCORP|1.090|1.100|1.170|+0.080|+7.34|73,395
0113|MMSV|0.985|0.990|0.985|0.000|0.00|1,699
0103|MNC|0.040|0.040|0.040|0.000|0.00|670
0103WA|MNC-WA|0.010|0.000|0.000|0.000|0.00|0
6459|MNRB|1.000|1.000|0.985|-0.015|-1.50|46,994
0156|MPAY|0.130|0.125|0.130|0.000|0.00|14,164
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.070|1.110|1.110|+0.040|+3.74|458
3867|MPI|9.910|9.900|9.900|-0.010|-0.10|2,605
5123|MQREIT|1.100|1.100|1.100|0.000|0.00|299
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|2,038
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.790|0.790|0.790|0.000|0.00|45,524
165134|MRCB-C34|0.010|0.000|0.000|0.000|0.00|0
165135|MRCB-C35|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.055|0.055|0.055|0.000|0.00|100
165137|MRCB-C37|0.080|0.080|0.080|0.000|0.00|10,000
165138|MRCB-C38|0.065|0.000|0.000|0.000|0.00|0
165139|MRCB-C39|0.120|0.120|0.120|0.000|0.00|15,500
165140|MRCB-C40|0.165|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.135|0.130|0.130|-0.005|-3.70|7,052
165142|MRCB-C42|0.055|0.055|0.055|0.000|0.00|16,010
1651WB|MRCB-WB|0.230|0.225|0.230|0.000|0.00|1,824
5916|MSC|0.855|0.850|0.890|+0.035|+4.09|3,100
5202|MSM|2.050|2.030|2.030|-0.020|-0.98|419
5011|MSNIAGA|1.530|1.520|1.530|0.000|0.00|525
5150|MSPORTS|0.010|0.010|0.010|0.000|0.00|10,929
5924|MTDACPI|0.145|0.150|0.140|-0.005|-3.45|422
0092|MTOUCHE|0.060|0.060|0.060|0.000|0.00|6,800
0092WB|MTOUCHE-WB|0.025|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.105|0.105|0.095|-0.010|-9.52|48,007
3883|MUDA|1.920|1.910|1.900|-0.020|-1.04|7,753
5085|MUDAJYA|0.310|0.305|0.295|-0.015|-4.84|3,133
9539|MUH|0.420|0.445|0.450|+0.030|+7.14|220
5703|MUHIBAH|3.000|3.000|2.970|-0.030|-1.00|1,719
3891|MUIIND|0.170|0.170|0.165|-0.005|-2.94|7,417
3913|MUIPROP|0.185|0.180|0.185|0.000|0.00|1,030
3905|MULPHA|2.550|2.560|2.600|+0.050|+1.96|11,528
5087|MYCRON|0.260|0.260|0.270|+0.010|+3.85|210
5087WA|MYCRON-WA|0.110|0.000|0.000|0.000|0.00|0
0138|MYEG|1.000|1.020|1.010|+0.010|+1.00|339,398
013844|MYEG-C44|0.065|0.070|0.070|+0.005|+7.69|120
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.015|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.005|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.055|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.005|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.010|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.005|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.060|0.065|0.060|0.000|0.00|42,600
013856|MYEG-C56|0.225|0.000|0.000|0.000|0.00|0
013857|MYEG-C57|0.110|0.120|0.120|+0.010|+9.09|4,000
013858|MYEG-C58|0.065|0.070|0.070|+0.005|+7.69|52,105
013859|MYEG-C59|0.110|0.115|0.110|0.000|0.00|60,960
013860|MYEG-C60|0.115|0.000|0.000|0.000|0.00|0
013861|MYEG-C61|0.075|0.075|0.075|0.000|0.00|7,008
013862|MYEG-C62|0.150|0.100|0.100|-0.050|-33.33|400
013863|MYEG-C63|0.090|0.090|0.090|0.000|0.00|900
0821EA|MYETFDJ|1.135|1.125|1.125|-0.010|-0.88|1
0824EA|MYETFID|1.140|1.140|1.140|0.000|0.00|4,000
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.370|1.350|1.390|+0.020|+1.46|64
0108|N2N|0.885|0.890|0.900|+0.015|+1.69|3,167
0108WB|N2N-WB|0.245|0.245|0.245|0.000|0.00|4,088
0206|NADIBHD|0.260|0.260|0.260|0.000|0.00|12,895
5073|NAIM|0.970|0.970|0.935|-0.035|-3.61|85,389
9806|NATWIDE|0.320|0.000|0.000|0.000|0.00|0
4707|NESTLE|148.800|148.400|147.000|-1.800|-1.21|385
4707CE|NESTLE-CE|0.055|0.050|0.045|-0.010|-18.18|204
0020|NETX|0.015|0.015|0.020|+0.005|+33.33|15,374
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.015|0.020|0.020|+0.005|+33.33|15,250
0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|5,000
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.465|0.465|0.480|+0.015|+3.23|24,205
7241WA|NGGB-WA|0.195|0.195|0.190|-0.005|-2.56|26,592
7060|NHFATT|2.850|2.700|2.700|-0.150|-5.26|184
7139|NICE|0.035|0.035|0.035|0.000|0.00|3,000
7139WB|NICE-WB|0.010|0.015|0.015|+0.005|+50.00|4
7215|NIHSIN|0.280|0.285|0.280|0.000|0.00|10,394
0083|NOTION|0.575|0.575|0.570|-0.005|-0.87|18,211
0083WC|NOTION-WC|0.255|0.255|0.255|0.000|0.00|1,060
0201|NOVA|0.490|0.525|0.490|0.000|0.00|1,871
0026|NOVAMSC|0.120|0.120|0.125|+0.005|+4.17|59,189
5047|NPC|2.000|0.000|0.000|0.000|0.00|0
03006|NPS|0.230|0.000|0.000|0.000|0.00|0
2038|NSOP|3.300|3.270|3.270|-0.030|-0.91|2
5066|NTPM|0.500|0.500|0.500|0.000|0.00|1,177
5025|NWP|0.065|0.065|0.060|-0.005|-7.69|2,750
4944|NYLEX|0.670|0.655|0.670|0.000|0.00|400
5533|OCB|0.390|0.390|0.390|0.000|0.00|40
0172|OCK|0.565|0.560|0.555|-0.010|-1.77|17,133
0172WA|OCK-WA|0.100|0.100|0.095|-0.005|-5.00|9,505
0049|OCNCASH|0.410|0.405|0.415|+0.005|+1.22|3,640
7071|OCR|0.240|0.230|0.240|0.000|0.00|5,203
7071PA|OCR-PA|0.020|0.025|0.020|0.000|0.00|3,660
7071WC|OCR-WC|0.025|0.000|0.000|0.000|0.00|0
7071WD|OCR-WD|0.050|0.050|0.055|+0.005|+10.00|5,565
7107|OFI|0.770|0.760|0.765|-0.005|-0.65|10,028
5827|OIB|2.050|0.000|0.000|0.000|0.00|0
7140|OKA|0.630|0.625|0.630|0.000|0.00|300
3018|OLYMPIA|0.110|0.105|0.110|0.000|0.00|6,130
9008|OMESTI|0.380|0.000|0.000|0.000|0.00|0
0035|OPCOM|0.640|0.630|0.625|-0.015|-2.34|12,290
0040|OPENSYS|0.340|0.335|0.340|0.000|0.00|4,330
4006|ORIENT|6.820|6.810|6.850|+0.030|+0.44|950
0079|ORION|0.175|0.170|0.160|-0.015|-8.57|85,546
0079WA|ORION-WA|0.080|0.075|0.070|-0.010|-12.50|134,677
5065|ORNA|1.000|1.010|1.020|+0.020|+2.00|187
5053|OSK|0.975|0.970|0.975|0.000|0.00|1,901
5053WC|OSK-WC|0.055|0.045|0.045|-0.010|-18.18|1,488
0053|OSKVI|0.480|0.475|0.475|-0.005|-1.04|17
