5012|TAANN|2.460|2.460|2.450|-0.010|-0.41|371
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.235|0.235|0.235|0.000|0.00|6,500
7211|TAFI|0.325|0.000|0.000|0.000|0.00|0
5158|TAGB|0.260|0.250|0.260|0.000|0.00|1,427
6139|TAKAFUL|4.400|4.400|4.390|-0.010|-0.23|15,958
6139CC|TAKAFUL-CC|0.050|0.055|0.060|+0.010|+20.00|4
2259|TALAMT|0.030|0.035|0.030|0.000|0.00|12,287
8524|TALIWRK|0.860|0.860|0.860|0.000|0.00|3,930
5191|TAMBUN|0.765|0.765|0.770|+0.005|+0.65|2,355
2429|TANCO|0.055|0.055|0.055|0.000|0.00|51,307
2429WB|TANCO-WB|0.025|0.025|0.025|0.000|0.00|3,914
5149|TAS|0.260|0.280|0.275|+0.015|+5.77|1,635
5140|TASCO|1.330|1.330|1.350|+0.020|+1.50|415
4448|TASEK|4.700|4.700|4.700|0.000|0.00|10
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.460|0.450|0.465|+0.005|+1.09|1,648
4405|TCHONG|1.670|1.690|1.620|-0.050|-2.99|147
0132|TDEX|0.080|0.075|0.080|0.000|0.00|2,000
2054|TDM|0.175|0.175|0.175|0.000|0.00|31,497
0084|TECFAST|0.330|0.325|0.330|0.000|0.00|11,404
7439|TECGUAN|0.775|0.000|0.000|0.000|0.00|0
5289|TECHBND|0.735|0.755|0.800|+0.065|+8.84|18,648
7200|TEKSENG|0.250|0.240|0.245|-0.005|-2.00|1,795
7200WA|TEKSENG-WA|0.070|0.065|0.065|-0.005|-7.14|1,100
5347|TENAGA|13.080|12.960|12.960|-0.120|-0.92|42,102
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.010|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.060|0.055|0.050|-0.010|-16.67|9,500
534751|TENAGA-C51|0.045|0.045|0.050|+0.005|+11.11|4,653
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.065|0.065|0.065|0.000|0.00|15
534754|TENAGA-C54|0.150|0.125|0.125|-0.025|-16.67|9,000
0546C7|TENCENT-C7|0.155|0.170|0.170|+0.015|+9.68|1,120
7252|TEOSENG|1.310|1.300|1.300|-0.010|-0.76|2,832
7252WA|TEOSENG-WA|0.320|0.315|0.315|-0.005|-1.56|450
8702|TEXCHEM|0.595|0.620|0.595|0.000|0.00|106
0089|TEXCYCL|0.550|0.550|0.555|+0.005|+0.91|377
0145|TFP|0.100|0.095|0.095|-0.005|-5.00|200
9369|TGL|0.960|0.950|0.950|-0.010|-1.04|35
7034|TGUAN|2.630|2.670|2.690|+0.060|+2.28|5,362
7034LA|TGUAN-LA|2.250|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.080|1.100|1.160|+0.080|+7.41|695
9075|THETA|0.405|0.405|0.420|+0.015|+3.70|4,243
7206|THHEAVY|0.055|0.055|0.050|-0.005|-9.09|8,320
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.510|0.510|0.000|0.00|910
7889|THRIVEN|0.215|0.205|0.210|-0.005|-2.33|8,422
7889WB|THRIVEN-WB|0.070|0.065|0.060|-0.010|-14.29|3,074
7374|TIENWAH|1.180|1.230|1.260|+0.080|+6.78|150
7079|TIGER|0.075|0.075|0.080|+0.005|+6.67|31,795
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.200|8.200|8.540|+0.340|+4.15|10,187
7854|TIMWELL|0.685|0.500|0.680|-0.005|-0.73|224
5239|TITIJYA|0.315|0.320|0.320|+0.005|+1.59|7,664
5239PA|TITIJYA-PA|0.035|0.000|0.000|0.000|0.00|0
4863|TM|3.030|2.990|3.090|+0.060|+1.98|44,904
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.040|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.075|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.100|0.110|0.115|+0.015|+15.00|7,500
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.320|0.345|0.345|+0.025|+7.81|1,500
486338|TM-C38|0.170|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.205|0.210|0.225|+0.020|+9.76|5,400
486340|TM-C40|0.150|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.725|0.730|0.720|-0.005|-0.69|1,390
0101WB|TMCLIFE-WB|0.020|0.015|0.015|-0.005|-25.00|6,700
8397|TNLOGIS|0.625|0.640|0.620|-0.005|-0.80|4,556
7218|TOCEAN|0.755|0.755|0.755|0.000|0.00|132
7230|TOMEI|0.520|0.520|0.590|+0.070|+13.46|506
7285|TOMYPAK|0.565|0.560|0.525|-0.040|-7.08|9,647
7285WA|TOMYPAK-WA|0.200|0.180|0.185|-0.015|-7.50|2,705
5010|TONGHER|3.600|3.600|3.650|+0.050|+1.39|596
7113|TOPGLOV|4.640|4.600|4.600|-0.040|-0.86|47,266
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.020|0.015|0.015|-0.005|-25.00|1,570
711342|TOPGLOV-C42|0.040|0.035|0.035|-0.005|-12.50|2,431
711343|TOPGLOV-C43|0.050|0.045|0.045|-0.005|-10.00|24,600
711344|TOPGLOV-C44|0.045|0.040|0.040|-0.005|-11.11|1,430
711345|TOPGLOV-C45|0.100|0.100|0.100|0.000|0.00|7,020
711346|TOPGLOV-C46|0.095|0.095|0.095|0.000|0.00|31,400
711347|TOPGLOV-C47|0.115|0.115|0.115|0.000|0.00|12,220
711348|TOPGLOV-C48|0.085|0.085|0.085|0.000|0.00|801
711349|TOPGLOV-C49|0.160|0.155|0.155|-0.005|-3.13|42,220
711350|TOPGLOV-C50|0.150|0.115|0.115|-0.035|-23.33|200
03013|TOPVISN|0.380|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.635|0.620|0.630|-0.005|-0.79|367
7173WB|TOYOINK-WB|0.095|0.095|0.095|0.000|0.00|1,117
7176|TPC|0.455|0.455|0.455|0.000|0.00|103
7176WA|TPC-WA|0.230|0.230|0.225|-0.005|-2.17|870
5054|TRC|0.525|0.525|0.530|+0.005|+0.95|28,428
0199|TRIMODE|0.445|0.450|0.455|+0.010|+2.25|1,186
0118|TRIVE|0.015|0.015|0.020|+0.005|+33.33|5,623
0118WB|TRIVE-WB|0.005|0.005|0.005|0.000|0.00|3,520
5401|TROP|0.875|0.875|0.860|-0.015|-1.71|1,150
5401WA|TROP-WA|0.025|0.030|0.030|+0.005|+20.00|1,500
9059|TSH|1.100|1.050|1.100|0.000|0.00|518
5042|TSRCAP|0.450|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.035|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.650|0.655|0.655|+0.005|+0.77|6,654
5167|TURBO|0.740|0.760|0.750|+0.010|+1.35|761
4359|TURIYA|0.120|0.125|0.125|+0.005|+4.17|70
5111|TWRREIT|0.900|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.730|2.730|2.780|+0.050|+1.83|2,411
7100CD|UCHITEC-CD|0.080|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
0005|UCREST|0.255|0.260|0.260|+0.005|+1.96|88,432
5148|UEMS|0.820|0.820|0.835|+0.015|+1.83|10,042
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.075|0.080|0.000|0.00|500
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.430|0.435|0.440|+0.010|+2.33|7,842
2593|UMCCA|5.550|5.500|5.500|-0.050|-0.90|40
7137|UMS|2.480|2.470|2.510|+0.030|+1.21|150
7227|UMSNGB|1.050|1.080|1.030|-0.020|-1.90|169
4588|UMW|5.860|5.860|5.750|-0.110|-1.88|20,454
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.045|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.240|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.215|0.220|0.205|-0.010|-4.65|8
458814|UMW-C14|0.210|0.195|0.195|-0.015|-7.14|1,222
458815|UMW-C15|0.220|0.205|0.205|-0.015|-6.82|1,500
458816|UMW-C16|0.125|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.125|0.120|0.115|-0.010|-8.00|1,400
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.010|1.030|1.030|+0.020|+1.98|2,857
5005|UNISEM|2.800|2.820|2.800|0.000|0.00|387
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.075|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.280|0.300|0.300|+0.020|+7.14|100
5200|UOADEV|2.250|2.250|2.230|-0.020|-0.89|458
5110|UOAREIT|1.350|1.370|1.350|0.000|0.00|168
7757|UPA|2.160|2.180|2.190|+0.030|+1.39|35
2089|UTDPLT|27.420|27.500|27.480|+0.060|+0.22|20
5754|UTUSAN|0.175|0.155|0.165|-0.010|-5.71|649
7250|UZMA|0.910|0.915|0.935|+0.025|+2.75|26,808
0060|VC|0.130|0.130|0.130|0.000|0.00|2,157
5243|VELESTO|0.245|0.245|0.245|0.000|0.00|248,989
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.060|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.075|0.075|0.075|0.000|0.00|1,000
5243WA|VELESTO-WA|0.090|0.085|0.090|0.000|0.00|9,173
4995|VERSATL|0.425|0.485|0.485|+0.060|+14.12|10
7240|VERTICE|0.890|0.000|0.000|0.000|0.00|0
7240WA|VERTICE-WA|0.515|0.475|0.500|-0.015|-2.91|51
0120|VIS|0.520|0.525|0.525|+0.005|+0.96|26,820
0120WB|VIS-WB|0.200|0.200|0.200|0.000|0.00|4,870
0097|VITROX|7.020|7.020|7.170|+0.150|+2.14|6,668
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.050|0.065|0.065|+0.015|+30.00|10
0069|VIVOCOM|0.020|0.020|0.020|0.000|0.00|146,198
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.005|0.005|-0.005|-50.00|1
7070|VIZIONE|0.995|0.995|0.985|-0.010|-1.01|4,076
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.420|0.420|0.420|0.000|0.00|300
6963|VS|1.090|1.090|1.030|-0.060|-5.50|643,910
696310|VS-C10|0.130|0.135|0.115|-0.015|-11.54|124,519
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.100|0.100|0.095|-0.005|-5.00|26,000
696313|VS-C13|0.120|0.125|0.115|-0.005|-4.17|40,300
6963C5|VS-C5|0.010|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.200|0.200|0.185|-0.015|-7.50|61,320
6963C9|VS-C9|0.165|0.165|0.155|-0.010|-6.06|45,205
0066|VSOLAR|0.195|0.190|0.195|0.000|0.00|142,776
5162|VSTECS|0.970|1.000|0.995|+0.025|+2.58|460
7203|WANGZNG|1.200|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.180|2.130|2.300|+0.120|+5.50|10
5142|WASEONG|0.780|0.785|0.785|+0.005|+0.64|10,132
7226|WATTA|0.845|0.850|0.840|-0.005|-0.59|110
3565|WCEHB|0.510|0.515|0.510|0.000|0.00|1,537
9679|WCT|0.815|0.820|0.820|+0.005|+0.61|11,129
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.050|0.050|0.050|0.000|0.00|150
9679WE|WCT-WE|0.075|0.075|0.075|0.000|0.00|8,514
0197|WEGMANS|0.320|0.320|0.325|+0.005|+1.56|9,239
0197WA|WEGMANS-WA|0.140|0.145|0.150|+0.010|+7.14|12,666
7231|WELLCAL|1.300|1.300|1.270|-0.030|-2.31|536
0162|WIDAD|0.330|0.330|0.340|+0.010|+3.03|76,645
0162WA|WIDAD-WA|0.125|0.120|0.125|0.000|0.00|13,196
7692|WIDETEC|0.565|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.460|0.455|0.455|-0.005|-1.09|1,979
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.115|0.115|0.120|+0.005|+4.35|2,152
7050|WONG|0.625|0.000|0.000|0.000|0.00|0
7025|WOODLAN|0.750|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.640|3.630|3.800|+0.160|+4.40|5,653
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.145|0.145|0.150|+0.005|+3.45|8
5009|WTHORSE|1.320|1.250|1.280|-0.040|-3.03|227
4243|WTK|0.515|0.515|0.520|+0.005|+0.97|7,299
7245|WZSATU|0.340|0.340|0.335|-0.005|-1.47|17,260
7245WA|WZSATU-WA|0.120|0.120|0.120|0.000|0.00|1,300
5156|XDL|0.110|0.110|0.110|0.000|0.00|112,598
5156WD|XDL-WD|0.020|0.020|0.020|0.000|0.00|15,000
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.210|0.210|0.210|0.000|0.00|3,568
0095|XINGHE|0.035|0.030|0.030|-0.005|-14.29|370,260
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.840|0.820|0.840|0.000|0.00|3,759
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.050|0.000|0.00|5,310
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.000|0.000|0.000|0.00|0
5584|YEELEE|1.850|1.850|1.850|0.000|0.00|110
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.000|0.000|0.000|0.00|0
5048|YILAI|0.600|0.600|0.610|+0.010|+1.67|350
7293|YINSON|4.450|4.450|4.450|0.000|0.00|15,338
7293CT|YINSON-CT|0.030|0.000|0.000|0.000|0.00|0
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7020|YKGI|0.105|0.105|0.105|0.000|0.00|1,400
7020WB|YKGI-WB|0.015|0.015|0.015|0.000|0.00|443
7014|YLI|0.240|0.240|0.240|0.000|0.00|2
3158|YNHPROP|1.200|1.180|1.200|0.000|0.00|70,686
5159|YOCB|1.130|1.150|1.190|+0.060|+5.31|10,354
7066|YONGTAI|0.335|0.335|0.335|0.000|0.00|34,140
7066PA|YONGTAI-PA|0.200|0.205|0.200|0.000|0.00|1,022
7066WA|YONGTAI-WA|0.115|0.110|0.105|-0.010|-8.70|4,465
7178|YSPSAH|2.920|2.910|2.900|-0.020|-0.68|212
4677|YTL|1.020|1.030|1.030|+0.010|+0.98|27,294
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.050|0.055|0.055|+0.005|+10.00|50
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.395|0.395|0.400|+0.005|+1.27|800
2577LA|YTLLAND-LA|0.355|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.860|0.860|0.860|0.000|0.00|41,876
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.055|0.055|0.000|0.00|1,200
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.280|1.280|1.280|0.000|0.00|2,302
7028|ZECON|0.230|0.225|0.225|-0.005|-2.17|1,000
2283|ZELAN|0.070|0.075|0.080|+0.010|+14.29|63,220
5131|ZHULIAN|1.360|1.330|1.370|+0.010|+0.74|236
0012|3A|0.840|0.840|0.855|+0.015|+1.79|510
