333625|IJM-C25|0.150|0.000|0.000|0.000|0.00|0
2216|IJMPLNT|1.720|1.680|1.720|0.000|0.00|25
5268|IKHMAS|0.145|0.130|0.130|-0.015|-10.34|64,440
5614|ILB|0.435|0.430|0.450|+0.015|+3.45|187
7222|IMASPRO|2.210|2.130|2.230|+0.020|+0.90|13,552
0166|INARI|1.570|1.570|1.590|+0.020|+1.27|48,612
016621|INARI-C21|0.010|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.045|0.045|0.045|0.000|0.00|200
016627|INARI-C27|0.040|0.040|0.040|0.000|0.00|6,090
016628|INARI-C28|0.040|0.000|0.000|0.000|0.00|0
016629|INARI-C29|0.075|0.000|0.000|0.000|0.00|0
016630|INARI-C30|0.070|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.125|0.125|0.130|+0.005|+4.00|39,860
016632|INARI-C32|0.130|0.135|0.135|+0.005|+3.85|2,700
016633|INARI-C33|0.280|0.280|0.280|0.000|0.00|4
016634|INARI-C34|0.090|0.090|0.090|0.000|0.00|2,700
016635|INARI-C35|0.070|0.000|0.000|0.000|0.00|0
016636|INARI-C36|0.150|0.000|0.000|0.000|0.00|0
0166WB|INARI-WB|1.000|1.000|1.030|+0.030|+3.00|2,612
2607|INCKEN|0.635|0.625|0.640|+0.005|+0.79|1,870
0094|INIX|0.095|0.095|0.080|-0.015|-15.79|335,573
0094WA|INIX-WA|0.035|0.030|0.025|-0.010|-28.57|22,659
0147|INNITY|0.580|0.570|0.615|+0.035|+6.03|4
6262|INNO|0.715|0.000|0.000|0.000|0.00|0
3379|INSAS|0.785|0.780|0.785|0.000|0.00|4,234
3379PA|INSAS-PA|0.980|0.975|0.975|-0.005|-0.51|40
3379WB|INSAS-WB|0.085|0.080|0.085|0.000|0.00|1,476
0192|INTA|0.275|0.280|0.270|-0.005|-1.82|1,199
1961|IOICORP|4.490|4.490|4.520|+0.030|+0.67|9,603
196119|IOICORP-C19|0.055|0.055|0.050|-0.005|-9.09|8
5249|IOIPG|1.610|1.600|1.540|-0.070|-4.35|9,784
5249CU|IOIPG-CU|0.045|0.000|0.000|0.000|0.00|0
5249CV|IOIPG-CV|0.250|0.200|0.200|-0.050|-20.00|413
5673|IPMUDA|0.510|0.000|0.000|0.000|0.00|0
5107|IQGROUP|1.230|1.230|1.220|-0.010|-0.81|360
8834|IREKA|0.520|0.530|0.530|+0.010|+1.92|770
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.125|0.130|0.125|0.000|0.00|880
7183LA|IRETEX-LA|0.020|0.015|0.015|-0.005|-25.00|200
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.130|0.130|0.130|0.000|0.00|118,573
9393|ITRONIC|0.105|0.090|0.095|-0.010|-9.52|2,097
5175|IVORY|0.215|0.210|0.210|-0.005|-2.33|880
1589|IWCITY|0.550|0.550|0.600|+0.050|+9.09|173,447
7223|JADI|0.035|0.035|0.035|0.000|0.00|11,693
0024|JAG|0.050|0.050|0.045|-0.005|-10.00|15,639
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.010|0.000|0.00|1,000
4723|JAKS|0.560|0.540|0.605|+0.045|+8.04|176,594
4723WB|JAKS-WB|0.285|0.275|0.325|+0.040|+14.04|11,352
8648|JASKITA|0.110|0.110|0.110|0.000|0.00|3,500
7152|JAYCORP|0.815|0.815|0.825|+0.010|+1.23|249
0058|JCBNEXT|1.570|1.510|1.540|-0.030|-1.91|62
5161|JCY|0.210|0.210|0.205|-0.005|-2.38|18,691
8931|JERASIA|0.370|0.000|0.000|0.000|0.00|0
9083|JETSON|0.180|0.190|0.180|0.000|0.00|100
0146|JFTECH|0.785|0.780|0.775|-0.010|-1.27|1,008
0127|JHM|1.170|1.170|1.190|+0.020|+1.71|8,430
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.075|0.080|+0.005|+6.67|32,182
03003|JMEDU|0.550|0.560|0.560|+0.010|+1.82|50
7043|JMR|0.960|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.090|0.090|0.090|0.000|0.00|1,100
7167|JOHOTIN|1.360|1.340|1.410|+0.050|+3.68|18,550
4383|JTIASA|0.530|0.520|0.525|-0.005|-0.94|13,238
0111|K1|0.230|0.230|0.235|+0.005|+2.17|24,016
0111WC|K1-WC|0.105|0.100|0.110|+0.005|+4.76|16,770
0193|KAB|0.225|0.225|0.235|+0.010|+4.44|28,878
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.045|0.000|0.00|3,630
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.395|0.395|0.400|+0.005|+1.27|85,974
0054|KARYON|0.135|0.130|0.135|0.000|0.00|6,111
7216|KAWAN|1.650|1.650|1.790|+0.140|+8.48|2,940
3115|KBUNAI|0.090|0.085|0.085|-0.005|-5.56|18,749
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|91,825
7199|KEINHIN|0.630|0.000|0.000|0.000|0.00|0
7323|KEN|0.700|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.575|0.560|0.560|-0.015|-2.61|2,446
7161|KERJAYA|1.260|1.260|1.240|-0.020|-1.59|3,021
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.235|0.000|0.000|0.000|0.00|0
9334|KESM|9.600|9.550|9.600|0.000|0.00|400
0143|KEYASIC|0.105|0.105|0.110|+0.005|+4.76|38,726
6491|KFIMA|1.630|1.630|1.630|0.000|0.00|680
8303|KFM|0.155|0.140|0.140|-0.015|-9.68|20
0151|KGB|1.230|1.220|1.270|+0.040|+3.25|22,085
0151WA|KGB-WA|0.720|0.720|0.740|+0.020|+2.78|16,590
0036|KGROUP|0.040|0.040|0.045|+0.005|+12.50|9,500
0036WB|KGROUP-WB|0.010|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.595|0.575|0.600|+0.005|+0.84|210
7062|KHIND|1.690|1.700|1.700|+0.010|+0.59|453
6211|KIALIM|0.225|0.220|0.220|-0.005|-2.22|185
3522|KIANJOO|3.030|3.040|3.040|+0.010|+0.33|3,918
5371|KIMHIN|1.250|1.200|1.250|0.000|0.00|382
5171|KIMLUN|1.280|1.270|1.250|-0.030|-2.34|800
5171WA|KIMLUN-WA|0.310|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.840|0.840|0.830|-0.010|-1.19|639
9466|KKB|1.190|1.200|1.230|+0.040|+3.36|14,650
5235SS|KLCC|7.840|7.800|7.750|-0.090|-1.15|7
2445|KLK|24.740|24.540|24.760|+0.020|+0.08|2,079
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.610|3.520|3.520|-0.090|-2.49|8
5027|KMLOONG|1.270|1.270|1.260|-0.010|-0.79|133
5027WB|KMLOONG-WB|0.270|0.270|0.270|0.000|0.00|293
7164|KNM|0.090|0.090|0.095|+0.005|+5.56|136,120
7164WB|KNM-WB|0.015|0.010|0.015|0.000|0.00|7,377
5035|KNUSFOR|0.350|0.370|0.370|+0.020|+5.71|1
6971|KOBAY|1.530|0.000|0.000|0.000|0.00|0
7017|KOMARK|0.160|0.155|0.165|+0.005|+3.13|71,251
7017WB|KOMARK-WB|0.020|0.025|0.025|+0.005|+25.00|3,258
7153|KOSSAN|3.880|3.880|3.850|-0.030|-0.77|6,562
7153CY|KOSSAN-CY|0.010|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.760|1.750|1.750|-0.010|-0.57|10
5878|KPJ|1.010|1.010|1.010|0.000|0.00|61,544
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.480|0.000|0.000|0.000|0.00|0
5843|KPS|1.350|1.360|1.320|-0.030|-2.22|14,954
9121|KPSCB|0.515|0.510|0.515|0.000|0.00|1,900
1996|KRETAM|0.395|0.395|0.405|+0.010|+2.53|264
0176|KRONO|0.625|0.625|0.625|0.000|0.00|41,907
3476|KSENG|4.680|4.700|4.700|+0.020|+0.43|200
5038|KSL|0.825|0.850|0.835|+0.010|+1.21|15,005
5192|KSSC|0.475|0.470|0.555|+0.080|+16.84|49,037
5172|KSTAR|0.080|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.020|0.000|0.000|0.000|0.00|0
4847|KTB|0.065|0.060|0.070|+0.005|+7.69|2,791
0180|KTC|0.175|0.180|0.185|+0.010|+5.71|9,095
6874|KUB|0.390|0.390|0.395|+0.005|+1.28|37,185
2186|KUCHAI|1.630|1.620|1.610|-0.020|-1.23|370
6572|KWANTAS|0.830|0.000|0.000|0.000|0.00|0
8362|KYM|0.335|0.000|0.000|0.000|0.00|0
3174|L&G|0.155|0.155|0.150|-0.005|-3.23|15,591
3794|LAFMSIA|1.870|1.860|1.900|+0.030|+1.60|3,437
0018|LAMBO|0.135|0.130|0.135|0.000|0.00|20,446
1643|LANDMRK|0.500|0.485|0.470|-0.030|-6.00|8,942
7006|LATITUD|3.980|3.850|3.950|-0.030|-0.75|29
9385|LAYHONG|0.410|0.405|0.410|0.000|0.00|82,086
9385WA|LAYHONG-WA|0.175|0.175|0.180|+0.005|+2.86|36,234
9326|LBALUM|0.475|0.475|0.500|+0.025|+5.26|240
8494|LBICAP|0.755|0.760|0.765|+0.010|+1.32|1,323
5789|LBS|0.680|0.680|0.680|0.000|0.00|4,202
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.245|0.225|0.245|0.000|0.00|140
5284|LCTITAN|4.340|4.310|4.340|0.000|0.00|2,574
9628|LEBTECH|0.860|0.000|0.000|0.000|0.00|0
8079|LEESK|0.945|0.935|0.930|-0.015|-1.59|434
5232|LEONFB|0.490|0.495|0.490|0.000|0.00|2,130
8745|LEWEKO|0.150|0.150|0.155|+0.005|+3.33|1,405
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.280|0.275|0.280|0.000|0.00|2,857
7089|LIIHEN|2.830|2.830|2.790|-0.040|-1.41|3,077
8486|LIONFIB|0.410|0.470|0.480|+0.070|+17.07|2,101
4235|LIONIND|0.505|0.500|0.515|+0.010|+1.98|37,940
6645|LITRAK|4.200|4.150|4.280|+0.080|+1.90|2,936
0182|LKL|0.110|0.105|0.110|0.000|0.00|500
7126|LONBISC|0.450|0.460|0.470|+0.020|+4.44|79,137
7126WA|LONBISC-WA|0.040|0.040|0.045|+0.005|+12.50|1,632
8621|LPI|16.300|16.360|16.320|+0.020|+0.12|431
9881|LSTEEL|0.270|0.260|0.265|-0.005|-1.85|468
7085|LTKM|1.310|1.300|1.350|+0.040|+3.05|552
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|10,011
5068WA|LUSTER-WA|0.035|0.000|0.000|0.000|0.00|0
5068WB|LUSTER-WB|0.040|0.000|0.000|0.000|0.00|0
5143|LUXCHEM|0.550|0.555|0.560|+0.010|+1.82|580
0075|LYC|0.335|0.340|0.330|-0.005|-1.49|878
9199|LYSAGHT|2.650|2.600|2.690|+0.040|+1.51|30
5078|M&G|0.075|0.070|0.070|-0.005|-6.67|10
0017|M3TECH|0.045|0.045|0.045|0.000|0.00|61,171
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|0.900|1.020|1.000|+0.100|+11.11|112,874
7617|MAGNA|0.880|0.870|0.885|+0.005|+0.57|120
7617WB|MAGNA-WB|0.180|0.180|0.180|0.000|0.00|200
7087|MAGNI|4.530|4.520|4.550|+0.020|+0.44|266
3859|MAGNUM|2.410|2.390|2.460|+0.050|+2.07|24,797
8583|MAHSING|1.000|1.000|0.960|-0.040|-4.00|27,986
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.035|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.020|0.020|0.020|0.000|0.00|6,451
5264|MALAKOF|0.890|0.895|0.900|+0.010|+1.12|30,498
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.010|0.000|0.000|0.000|0.00|0
526414|MALAKOFC14|0.025|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.035|0.000|0.000|0.000|0.00|0
526416|MALAKOFC16|0.030|0.025|0.025|-0.005|-16.67|290
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.055|0.055|0.000|0.00|850
526419|MALAKOFC19|0.115|0.115|0.115|0.000|0.00|4,000
526420|MALAKOFC20|0.150|0.085|0.085|-0.065|-43.33|100
526421|MALAKOFC21|0.150|0.000|0.000|0.000|0.00|0
4936|MALPAC|0.860|0.000|0.000|0.000|0.00|0
6181|MALTON|0.485|0.485|0.490|+0.005|+1.03|30,605
1058|MANULFE|2.590|2.600|2.590|0.000|0.00|10
3514|MARCO|0.120|0.120|0.120|0.000|0.00|950
5098|MASTEEL|0.425|0.415|0.440|+0.015|+3.53|32,086
7029|MASTER|0.645|0.645|0.640|-0.005|-0.78|681
0189|MATANG|0.070|0.070|0.075|+0.005|+7.14|13,283
5236|MATRIX|1.970|1.960|1.970|0.000|0.00|2,857
5236WA|MATRIX-WA|0.145|0.130|0.145|0.000|0.00|394
6012|MAXIS|5.370|5.370|5.390|+0.020|+0.37|49,771
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.530|9.580|9.530|0.000|0.00|159,945
115543|MAYBANKC43|0.090|0.085|0.085|-0.005|-5.56|300
115544|MAYBANKC44|0.025|0.000|0.000|0.000|0.00|0
115545|MAYBANKC45|0.065|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.020|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.035|0.030|0.025|-0.010|-28.57|1,960
115549|MAYBANKC49|0.125|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.115|0.110|0.110|-0.005|-4.35|1,200
115551|MAYBANKC51|0.115|0.105|0.110|-0.005|-4.35|6,230
115552|MAYBANKC52|0.050|0.050|0.050|0.000|0.00|3,937
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.605|0.605|0.630|+0.025|+4.13|16,934
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.050|1.030|1.060|+0.010|+0.95|1,818
5152WA|MBL-WA|0.305|0.305|0.305|0.000|0.00|100
5983|MBMR|2.750|2.760|2.710|-0.040|-1.45|3,207
1171|MBSB|1.040|1.020|1.010|-0.030|-2.88|64,353
117115|MBSB-C15|0.025|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.075|0.065|0.065|-0.010|-13.33|1,000
117117|MBSB-C17|0.075|0.065|0.055|-0.020|-26.67|11,242
117118|MBSB-C18|0.070|0.060|0.060|-0.010|-14.29|14,300
117119|MBSB-C19|0.070|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.035|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.690|1.610|1.610|-0.080|-4.73|1
7004|MCEHLDG|0.590|0.520|0.590|0.000|0.00|55
0167|MCLEAN|0.105|0.110|0.110|+0.005|+4.76|100
0167WB|MCLEAN-WB|0.015|0.000|0.000|0.000|0.00|0
5182|MCT|0.660|0.000|0.000|0.000|0.00|0
5040|MEDAINC|0.290|0.290|0.300|+0.010|+3.45|24,928
5040WA|MEDAINC-WA|0.095|0.000|0.000|0.000|0.00|0
5040WB|MEDAINC-WB|0.025|0.025|0.025|0.000|0.00|10
5040WC|MEDAINC-WC|0.025|0.000|0.000|0.000|0.00|0
4502|MEDIA|0.480|0.465|0.475|-0.005|-1.04|51,117
5090|MEDIAC|0.220|0.220|0.220|0.000|0.00|4,566
0081|MEGASUN|0.160|0.000|0.000|0.000|0.00|0
0081WA|MEGASUN-WA|0.065|0.000|0.000|0.000|0.00|0
5129|MELATI|0.500|0.490|0.475|-0.025|-5.00|150
3778|MELEWAR|0.135|0.135|0.125|-0.010|-7.41|6,136
3778WB|MELEWAR-WB|0.050|0.050|0.045|-0.005|-10.00|1,154
1694|MENANG|0.365|0.000|0.000|0.000|0.00|0
1694WB|MENANG-WB|0.005|0.005|0.005|0.000|0.00|9,609
0577C2|MENGNIU-C2|0.175|0.160|0.165|-0.010|-5.71|11,416
5223|MENTIGA|0.510|0.000|0.000|0.000|0.00|0
8192|MERCURY|0.860|0.000|0.000|0.000|0.00|0
5006|MERGE|1.100|1.100|1.120|+0.020|+1.82|3,256
7234|MESB|0.265|0.290|0.270|+0.005|+1.89|610
7234WA|MESB-WA|0.090|0.085|0.085|-0.005|-5.56|1,243
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.842|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.030|0.000|0.000|0.000|0.00|0
6149|METROD|1.750|1.700|1.700|-0.050|-2.86|30
3069|MFCB|3.840|3.880|3.850|+0.010|+0.26|1,129
3069WA|MFCB-WA|1.640|1.640|1.620|-0.020|-1.22|570
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.585|0.590|0.610|+0.025|+4.27|103,762
3662LA|MFLOUR-LA|1.150|1.150|1.190|+0.040|+3.48|959
3662WC|MFLOUR-WC|0.200|0.200|0.205|+0.005|+2.50|35,710
7595|MGB|0.725|0.725|0.735|+0.010|+1.38|865
7595WA|MGB-WA|0.220|0.000|0.000|0.000|0.00|0
0155|MGRC|0.255|0.000|0.000|0.000|0.00|0
5186|MHB|0.745|0.735|0.755|+0.010|+1.34|16,289
518613|MHB-C13|0.030|0.000|0.000|0.000|0.00|0
5026|MHC|0.610|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.480|0.000|0.000|0.000|0.00|0
5286|MI|2.360|2.360|2.360|0.000|0.00|2,047
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.045|0.045|0.045|0.000|0.00|1,200
5286CC|MI-CC|0.080|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.160|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.405|0.405|0.450|+0.045|+11.11|210
5001|MIECO|0.270|0.265|0.265|-0.005|-1.85|4,060
0112|MIKROMB|0.245|0.245|0.265|+0.020|+8.16|19,472
7935|MILUX|0.680|0.720|0.720|+0.040|+5.88|50
5166|MINDA|0.050|0.050|0.050|0.000|0.00|1,830
7219|MINETEC|0.055|0.050|0.045|-0.010|-18.18|18,221
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.285|0.285|0.300|+0.015|+5.26|2,271
5576WC|MINHO-WC|0.065|0.000|0.000|0.000|0.00|0
3816|MISC|6.900|6.840|6.890|-0.010|-0.14|13,001
381619|MISC-C19|0.180|0.000|0.000|0.000|0.00|0
381620|MISC-C20|0.105|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.320|0.320|0.340|+0.020|+6.25|18,842
9571WD|MITRA-WD|0.030|0.030|0.035|+0.005|+16.67|1,070
9571WE|MITRA-WE|0.075|0.070|0.070|-0.005|-6.67|3
8141|MJPERAK|0.230|0.220|0.230|0.000|0.00|251
6114|MKH|1.250|1.250|1.250|0.000|0.00|1,728
8893|MKLAND|0.200|0.200|0.195|-0.005|-2.50|1,226
0085|MLAB|0.040|0.040|0.040|0.000|0.00|2,044
0085WA|MLAB-WA|0.010|0.005|0.010|0.000|0.00|1,600
0085WB|MLAB-WB|0.005|0.005|0.005|0.000|0.00|2,450
0034|MMAG|0.255|0.230|0.240|-0.015|-5.88|900
0034PA|MMAG-PA|0.095|0.090|0.090|-0.005|-5.26|2,360
0034WB|MMAG-WB|0.075|0.000|0.000|0.000|0.00|0
2194|MMCCORP|1.070|1.120|1.040|-0.030|-2.80|58,883
0113|MMSV|0.965|0.960|0.975|+0.010|+1.04|2,883
0103|MNC|0.040|0.040|0.040|0.000|0.00|25,940
0103WA|MNC-WA|0.010|0.010|0.010|0.000|0.00|35,800
6459|MNRB|1.240|1.070|1.040|-0.200|-16.13|109,306
0156|MPAY|0.115|0.115|0.125|+0.010|+8.70|35,164
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.100|1.070|1.080|-0.020|-1.82|817
3867|MPI|9.850|9.950|9.920|+0.070|+0.71|1,527
5123|MQREIT|1.110|1.110|1.090|-0.020|-1.80|633
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|11,030
0070WA|MQTECH-WA|0.010|0.005|0.005|-0.005|-50.00|5,000
1651|MRCB|0.780|0.785|0.785|+0.005|+0.64|58,819
165134|MRCB-C34|0.010|0.000|0.000|0.000|0.00|0
165135|MRCB-C35|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.055|0.055|0.050|-0.005|-9.09|1,800
165137|MRCB-C37|0.080|0.075|0.080|0.000|0.00|19,100
165138|MRCB-C38|0.060|0.060|0.060|0.000|0.00|5,000
165139|MRCB-C39|0.120|0.120|0.120|0.000|0.00|6,200
165140|MRCB-C40|0.170|0.155|0.165|-0.005|-2.94|25,660
165141|MRCB-C41|0.130|0.120|0.130|0.000|0.00|6,600
165142|MRCB-C42|0.055|0.055|0.055|0.000|0.00|39,500
1651WB|MRCB-WB|0.235|0.235|0.230|-0.005|-2.13|7,636
5916|MSC|0.840|0.835|0.835|-0.005|-0.60|1,220
5202|MSM|2.150|2.120|2.100|-0.050|-2.33|521
5011|MSNIAGA|1.780|1.770|1.650|-0.130|-7.30|3,216
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.155|0.000|0.000|0.000|0.00|0
0092|MTOUCHE|0.060|0.060|0.060|0.000|0.00|350
0092WB|MTOUCHE-WB|0.025|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.110|0.100|0.110|0.000|0.00|1,721
3883|MUDA|1.890|1.880|1.890|0.000|0.00|14,469
5085|MUDAJYA|0.280|0.280|0.290|+0.010|+3.57|7,718
9539|MUH|0.420|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.990|3.010|3.000|+0.010|+0.33|2,433
3891|MUIIND|0.175|0.175|0.170|-0.005|-2.86|22,011
3913|MUIPROP|0.190|0.185|0.185|-0.005|-2.63|12,438
3905|MULPHA|2.370|2.420|2.450|+0.080|+3.38|7,366
5087|MYCRON|0.265|0.265|0.265|0.000|0.00|20
5087WA|MYCRON-WA|0.110|0.000|0.000|0.000|0.00|0
0138|MYEG|1.010|1.010|1.020|+0.010|+0.99|257,107
013844|MYEG-C44|0.065|0.065|0.070|+0.005|+7.69|750
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.015|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.005|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.055|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.005|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.010|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.005|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.060|0.060|0.060|0.000|0.00|2,445
013856|MYEG-C56|0.230|0.225|0.230|0.000|0.00|6,300
013857|MYEG-C57|0.110|0.110|0.115|+0.005|+4.55|20,079
013858|MYEG-C58|0.065|0.065|0.070|+0.005|+7.69|13,570
013859|MYEG-C59|0.110|0.110|0.110|0.000|0.00|18,150
013860|MYEG-C60|0.115|0.120|0.115|0.000|0.00|4
013861|MYEG-C61|0.075|0.000|0.000|0.000|0.00|0
013862|MYEG-C62|0.150|0.000|0.000|0.000|0.00|0
013863|MYEG-C63|0.150|0.000|0.000|0.000|0.00|0
0821EA|MYETFDJ|1.135|0.000|0.000|0.000|0.00|0
0824EA|MYETFID|1.175|1.165|1.165|-0.010|-0.85|144
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.360|1.360|1.360|0.000|0.00|343
0108|N2N|0.895|0.890|0.890|-0.005|-0.56|2,256
0108WB|N2N-WB|0.245|0.245|0.245|0.000|0.00|500
0206|NADIBHD|0.260|0.265|0.260|0.000|0.00|37,729
5073|NAIM|0.880|0.880|0.940|+0.060|+6.82|105,947
9806|NATWIDE|0.320|0.000|0.000|0.000|0.00|0
4707|NESTLE|148.000|148.000|149.400|+1.400|+0.95|175
4707CE|NESTLE-CE|0.050|0.055|0.050|0.000|0.00|200
0020|NETX|0.020|0.015|0.020|0.000|0.00|60,817
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.015|0.020|0.000|0.00|530
0096WA|NEXGRAM-WA|0.005|0.000|0.000|0.000|0.00|0
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.005|0.005|0.000|0.00|3,000
7241|NGGB|0.480|0.480|0.470|-0.010|-2.08|14,116
7241WA|NGGB-WA|0.190|0.200|0.190|0.000|0.00|7,404
7060|NHFATT|2.850|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.000|0.000|0.000|0.00|0
7139WB|NICE-WB|0.010|0.000|0.000|0.000|0.00|0
7215|NIHSIN|0.255|0.255|0.270|+0.015|+5.88|25,597
0083|NOTION|0.565|0.570|0.585|+0.020|+3.54|12,112
0083WC|NOTION-WC|0.260|0.245|0.255|-0.005|-1.92|374
0201|NOVA|0.505|0.500|0.500|-0.005|-0.99|4,790
0026|NOVAMSC|0.115|0.115|0.125|+0.010|+8.70|73,281
5047|NPC|2.000|0.000|0.000|0.000|0.00|0
03006|NPS|0.230|0.000|0.000|0.000|0.00|0
2038|NSOP|3.300|0.000|0.000|0.000|0.00|0
5066|NTPM|0.500|0.000|0.000|0.000|0.00|0
5025|NWP|0.065|0.065|0.065|0.000|0.00|1,500
4944|NYLEX|0.675|0.670|0.660|-0.015|-2.22|421
5533|OCB|0.390|0.000|0.000|0.000|0.00|0
0172|OCK|0.555|0.555|0.570|+0.015|+2.70|59,982
0172WA|OCK-WA|0.095|0.090|0.095|0.000|0.00|21,093
0049|OCNCASH|0.395|0.395|0.395|0.000|0.00|1,875
7071|OCR|0.240|0.225|0.245|+0.005|+2.08|4,027
7071PA|OCR-PA|0.030|0.020|0.020|-0.010|-33.33|30,434
