333624|IJM-C24|0.140|0.140|0.140|0.000|0.00|300
333625|IJM-C25|0.160|0.000|0.000|0.000|0.00|0
2216|IJMPLNT|1.660|0.000|0.000|0.000|0.00|0
5268|IKHMAS|0.155|0.155|0.160|+0.005|+3.23|14,186
5614|ILB|0.440|0.435|0.435|-0.005|-1.14|1
7222|IMASPRO|2.200|2.200|2.220|+0.020|+0.91|12,348
0166|INARI|1.570|1.560|1.520|-0.050|-3.18|51,614
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.040|0.040|0.035|-0.005|-12.50|304
016627|INARI-C27|0.035|0.035|0.035|0.000|0.00|23,500
016628|INARI-C28|0.035|0.030|0.030|-0.005|-14.29|32,680
016629|INARI-C29|0.070|0.065|0.065|-0.005|-7.14|2,000
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.125|0.120|0.115|-0.010|-8.00|15,036
016632|INARI-C32|0.130|0.125|0.120|-0.010|-7.69|18,000
016633|INARI-C33|0.250|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.080|0.080|0.075|-0.005|-6.25|5,628
016635|INARI-C35|0.070|0.065|0.065|-0.005|-7.14|3,800
016636|INARI-C36|0.080|0.075|0.075|-0.005|-6.25|200
016637|INARI-C37|0.110|0.000|0.000|0.000|0.00|0
0166WB|INARI-WB|1.030|1.010|1.000|-0.030|-2.91|513
2607|INCKEN|0.640|0.630|0.640|0.000|0.00|300
0094|INIX|0.055|0.055|0.055|0.000|0.00|32,621
0094WA|INIX-WA|0.020|0.020|0.020|0.000|0.00|2,400
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.760|0.795|0.750|-0.010|-1.32|588
3379|INSAS|0.775|0.770|0.765|-0.010|-1.29|921
3379PA|INSAS-PA|0.980|0.980|0.985|+0.005|+0.51|390
3379WB|INSAS-WB|0.090|0.000|0.000|0.000|0.00|0
0192|INTA|0.270|0.275|0.270|0.000|0.00|4,630
1961|IOICORP|4.590|4.520|4.550|-0.040|-0.87|6,061
196119|IOICORP-C19|0.060|0.060|0.065|+0.005|+8.33|1,200
5249|IOIPG|1.440|1.430|1.410|-0.030|-2.08|19,486
5249CV|IOIPG-CV|0.150|0.135|0.140|-0.010|-6.67|2,988
5673|IPMUDA|0.530|0.530|0.490|-0.040|-7.55|243
5107|IQGROUP|1.180|1.180|1.180|0.000|0.00|20
8834|IREKA|0.560|0.510|0.550|-0.010|-1.79|21
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.130|0.135|0.145|+0.015|+11.54|14,975
7183LA|IRETEX-LA|0.015|0.000|0.000|0.000|0.00|0
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.150|0.150|0.140|-0.010|-6.67|255,637
9393|ITRONIC|0.100|0.095|0.100|0.000|0.00|6,934
5175|IVORY|0.210|0.210|0.210|0.000|0.00|2,450
1589|IWCITY|0.755|0.755|0.725|-0.030|-3.97|78,498
7223|JADI|0.035|0.035|0.040|+0.005|+14.29|1,830
0024|JAG|0.055|0.050|0.050|-0.005|-9.09|67,420
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.000|0.000|0.000|0.00|0
4723|JAKS|0.760|0.755|0.775|+0.015|+1.97|92,613
4723WB|JAKS-WB|0.500|0.505|0.500|0.000|0.00|2,595
8648|JASKITA|0.115|0.115|0.115|0.000|0.00|30
7152|JAYCORP|0.905|0.910|0.905|0.000|0.00|1,384
0058|JCBNEXT|1.490|1.500|1.500|+0.010|+0.67|829
5161|JCY|0.220|0.220|0.200|-0.020|-9.09|93,121
8931|JERASIA|0.390|0.400|0.400|+0.010|+2.56|491
9083|JETSON|0.185|0.000|0.000|0.000|0.00|0
0146|JFTECH|0.755|0.755|0.795|+0.040|+5.30|875
0127|JHM|1.200|1.200|1.180|-0.020|-1.67|30,996
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.080|0.075|0.000|0.00|1,880
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.950|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.085|0.085|0.000|0.00|10,779
7167|JOHOTIN|1.450|1.470|1.450|0.000|0.00|7,201
4383|JTIASA|0.555|0.560|0.560|+0.005|+0.90|6,359
0111|K1|0.245|0.245|0.230|-0.015|-6.12|24,854
0111WC|K1-WC|0.110|0.110|0.105|-0.005|-4.55|14,954
0193|KAB|0.215|0.210|0.205|-0.010|-4.65|10,572
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.040|0.045|0.045|+0.005|+12.50|20
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.455|0.455|0.440|-0.015|-3.30|49,784
0054|KARYON|0.140|0.140|0.135|-0.005|-3.57|786
7216|KAWAN|1.750|1.790|1.760|+0.010|+0.57|314
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|7,330
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|20,881
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.520|0.530|0.530|+0.010|+1.92|210
7161|KERJAYA|1.250|1.260|1.250|0.000|0.00|2,300
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.195|0.195|0.190|-0.005|-2.56|1,822
9334|KESM|8.680|8.680|8.570|-0.110|-1.27|114
0143|KEYASIC|0.115|0.115|0.110|-0.005|-4.35|32,528
6491|KFIMA|1.660|1.650|1.660|0.000|0.00|390
8303|KFM|0.200|0.180|0.180|-0.020|-10.00|100
0151|KGB|1.290|1.300|1.280|-0.010|-0.78|3,625
0151WA|KGB-WA|0.775|0.780|0.765|-0.010|-1.29|1,187
0036|KGROUP|0.050|0.045|0.045|-0.005|-10.00|13,445
0036WB|KGROUP-WB|0.005|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.660|0.620|0.665|+0.005|+0.76|612
7062|KHIND|1.730|1.670|1.670|-0.060|-3.47|41
6211|KIALIM|0.225|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.090|3.090|3.100|+0.010|+0.32|18,123
5371|KIMHIN|1.200|0.000|0.000|0.000|0.00|0
5171|KIMLUN|1.230|1.230|1.230|0.000|0.00|393
5171WA|KIMLUN-WA|0.330|0.290|0.325|-0.005|-1.52|665
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.855|0.850|0.855|0.000|0.00|2,760
9466|KKB|1.240|1.270|1.260|+0.020|+1.61|2,325
5235SS|KLCC|7.840|7.880|7.710|-0.130|-1.66|186
2445|KLK|25.020|25.040|24.920|-0.100|-0.40|1,576
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.470|3.450|3.420|-0.050|-1.44|204
5027|KMLOONG|1.270|1.270|1.270|0.000|0.00|531
5027WB|KMLOONG-WB|0.245|0.000|0.000|0.000|0.00|0
7164|KNM|0.130|0.130|0.125|-0.005|-3.85|403,147
7164WB|KNM-WB|0.020|0.020|0.015|-0.005|-25.00|6,632
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.390|0.000|0.000|0.000|0.00|0
7017|KOMARK|0.240|0.235|0.240|0.000|0.00|70,640
7017WB|KOMARK-WB|0.040|0.035|0.035|-0.005|-12.50|7,750
7153|KOSSAN|3.640|3.700|3.640|0.000|0.00|5,888
7153CY|KOSSAN-CY|0.005|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|0.000|0.000|0.000|0.00|0
5878|KPJ|1.030|1.030|1.030|0.000|0.00|6,870
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.335|0.000|0.000|0.000|0.00|0
5843|KPS|1.430|1.410|1.380|-0.050|-3.50|3,801
9121|KPSCB|0.520|0.520|0.520|0.000|0.00|250
1996|KRETAM|0.395|0.400|0.400|+0.005|+1.27|959
0176|KRONO|0.605|0.610|0.600|-0.005|-0.83|23,682
3476|KSENG|4.770|4.700|4.760|-0.010|-0.21|65
5038|KSL|0.915|0.915|0.910|-0.005|-0.55|3,119
5192|KSSC|0.470|0.470|0.450|-0.020|-4.26|3,176
5172|KSTAR|0.095|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.010|0.000|0.000|0.000|0.00|0
4847|KTB|0.075|0.070|0.075|0.000|0.00|8,409
0180|KTC|0.185|0.180|0.180|-0.005|-2.70|19,182
6874|KUB|0.405|0.405|0.395|-0.010|-2.47|23,481
2186|KUCHAI|1.590|1.590|1.580|-0.010|-0.63|250
6572|KWANTAS|0.800|0.800|0.800|0.000|0.00|130
8362|KYM|0.335|0.000|0.000|0.000|0.00|0
3174|L&G|0.165|0.165|0.160|-0.005|-3.03|20,930
3794|LAFMSIA|2.180|2.210|2.140|-0.040|-1.83|7,395
0018|LAMBO|0.155|0.150|0.150|-0.005|-3.23|22,411
1643|LANDMRK|0.470|0.455|0.460|-0.010|-2.13|681
7006|LATITUD|4.040|4.000|4.040|0.000|0.00|40
9385|LAYHONG|0.460|0.455|0.445|-0.015|-3.26|46,190
9385WA|LAYHONG-WA|0.200|0.205|0.195|-0.005|-2.50|19,582
9326|LBALUM|0.535|0.535|0.520|-0.015|-2.80|950
8494|LBICAP|0.880|0.860|0.845|-0.035|-3.98|421
5789|LBS|0.650|0.655|0.650|0.000|0.00|3,916
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.250|0.200|0.245|-0.005|-2.00|482
5284|LCTITAN|4.250|4.260|4.270|+0.020|+0.47|1,820
9628|LEBTECH|0.855|0.000|0.000|0.000|0.00|0
8079|LEESK|0.910|0.905|0.900|-0.010|-1.10|571
5232|LEONFB|0.505|0.505|0.495|-0.010|-1.98|1,366
8745|LEWEKO|0.140|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.280|0.280|0.270|-0.010|-3.57|255
7089|LIIHEN|2.740|2.750|2.740|0.000|0.00|381
8486|LIONFIB|0.440|0.440|0.440|0.000|0.00|50
4235|LIONIND|0.545|0.545|0.525|-0.020|-3.67|60,198
6645|LITRAK|4.500|4.500|4.230|-0.270|-6.00|439
0182|LKL|0.120|0.120|0.115|-0.005|-4.17|3,628
7126|LONBISC|0.405|0.405|0.400|-0.005|-1.23|53,225
7126WA|LONBISC-WA|0.040|0.035|0.035|-0.005|-12.50|11,831
8621|LPI|16.100|16.120|16.100|0.000|0.00|775
9881|LSTEEL|0.285|0.280|0.285|0.000|0.00|470
7085|LTKM|1.270|1.240|1.240|-0.030|-2.36|250
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|3,160
5068WA|LUSTER-WA|0.030|0.030|0.025|-0.005|-16.67|2,300
5068WB|LUSTER-WB|0.035|0.000|0.000|0.000|0.00|0
5143|LUXCHEM|0.540|0.535|0.530|-0.010|-1.85|3,403
0075|LYC|0.320|0.320|0.320|0.000|0.00|750
9199|LYSAGHT|2.620|0.000|0.000|0.000|0.00|0
5078|M&G|0.105|0.095|0.090|-0.015|-14.29|5,371
0017|M3TECH|0.050|0.050|0.050|0.000|0.00|6,463
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.030|1.030|1.030|0.000|0.00|2,100
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.660|4.900|4.840|+0.180|+3.86|6,043
3859|MAGNUM|2.410|2.410|2.320|-0.090|-3.73|5,431
8583|MAHSING|0.930|0.930|0.920|-0.010|-1.08|6,705
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.030|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.015|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.955|0.950|0.935|-0.020|-2.09|39,262
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.050|0.045|0.035|-0.015|-30.00|3,866
526416|MALAKOFC16|0.010|0.015|0.015|+0.005|+50.00|100
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.075|0.070|0.065|-0.010|-13.33|56,421
526419|MALAKOFC19|0.135|0.135|0.130|-0.005|-3.70|9,860
526420|MALAKOFC20|0.100|0.100|0.100|0.000|0.00|600
526421|MALAKOFC21|0.090|0.080|0.080|-0.010|-11.11|650
526422|MALAKOFC22|0.150|0.055|0.055|-0.095|-63.33|69,528
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.525|0.525|0.510|-0.015|-2.86|16,924
1058|MANULFE|2.550|0.000|0.000|0.000|0.00|0
3514|MARCO|0.125|0.130|0.125|0.000|0.00|2,450
5098|MASTEEL|0.475|0.480|0.460|-0.015|-3.16|16,352
7029|MASTER|0.825|0.820|0.770|-0.055|-6.67|20,567
0189|MATANG|0.070|0.070|0.070|0.000|0.00|12,494
5236|MATRIX|1.960|1.990|1.940|-0.020|-1.02|1,747
5236WA|MATRIX-WA|0.145|0.135|0.145|0.000|0.00|311
6012|MAXIS|5.470|5.450|5.400|-0.070|-1.28|5,447
601210|MAXIS-C10|0.070|0.065|0.065|-0.005|-7.14|4
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.490|9.490|9.480|-0.010|-0.11|73,316
115543|MAYBANKC43|0.080|0.075|0.075|-0.005|-6.25|700
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.005|0.005|0.005|0.000|0.00|6,550
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.105|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.105|0.000|0.000|0.000|0.00|0
115551|MAYBANKC51|0.100|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.045|0.045|0.045|0.000|0.00|9,200
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.580|0.595|0.585|+0.005|+0.86|2,047
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.200|1.180|1.200|0.000|0.00|1,511
5152WA|MBL-WA|0.400|0.380|0.420|+0.020|+5.00|1,126
5983|MBMR|2.850|2.850|2.810|-0.040|-1.40|1,038
1171|MBSB|0.970|0.970|0.950|-0.020|-2.06|78,334
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.040|0.035|0.035|-0.005|-12.50|19,160
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.025|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.150|0.035|0.035|-0.115|-76.67|100
7189|MBWORLD|1.630|1.680|1.680|+0.050|+3.07|10
7004|MCEHLDG|0.620|0.600|0.650|+0.030|+4.84|149
0167|MCLEAN|0.090|0.000|0.000|0.000|0.00|0
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.615|0.600|0.600|-0.015|-2.44|230
4502|MEDIA|0.555|0.570|0.535|-0.020|-3.60|14,953
5090|MEDIAC|0.230|0.230|0.225|-0.005|-2.17|5,510
0081|MEGASUN|0.140|0.140|0.135|-0.005|-3.57|738
0081WA|MEGASUN-WA|0.020|0.025|0.025|+0.005|+25.00|1,590
5129|MELATI|0.460|0.460|0.460|0.000|0.00|195
3778|MELEWAR|0.155|0.150|0.150|-0.005|-3.23|3,350
3778WB|MELEWAR-WB|0.055|0.045|0.055|0.000|0.00|2,044
1694|MENANG|0.395|0.395|0.390|-0.005|-1.27|1,010
1694WB|MENANG-WB|0.005|0.005|0.010|+0.005|+100.00|506
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.620|0.570|0.550|-0.070|-11.29|50
8192|MERCURY|0.850|0.000|0.000|0.000|0.00|0
5006|MERGE|1.430|1.400|1.400|-0.030|-2.10|500
5040|MERIDIAN|0.295|0.295|0.290|-0.005|-1.69|11,670
5040WA|MERIDIAN-WA|0.095|0.000|0.000|0.000|0.00|0
5040WB|MERIDIAN-WB|0.025|0.020|0.025|0.000|0.00|601
5040WC|MERIDIAN-WC|0.025|0.020|0.020|-0.005|-20.00|11
7234|MESB|0.325|0.330|0.330|+0.005|+1.54|2
7234WA|MESB-WA|0.105|0.105|0.105|0.000|0.00|347
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.806|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.060|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.890|3.880|3.870|-0.020|-0.51|485
3069WA|MFCB-WA|1.710|1.710|1.660|-0.050|-2.92|425
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.760|0.760|0.745|-0.015|-1.97|113,147
3662LA|MFLOUR-LA|1.500|1.460|1.460|-0.040|-2.67|272
3662WC|MFLOUR-WC|0.410|0.410|0.390|-0.020|-4.88|77,702
7595|MGB|0.760|0.755|0.725|-0.035|-4.61|255
7595WA|MGB-WA|0.240|0.250|0.250|+0.010|+4.17|100
0155|MGRC|0.300|0.295|0.270|-0.030|-10.00|150
5186|MHB|0.830|0.790|0.785|-0.045|-5.42|18,733
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.595|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.540|0.000|0.000|0.000|0.00|0
5286|MI|2.170|2.170|2.150|-0.020|-0.92|3,058
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.400|0.000|0.000|0.000|0.00|0
5001|MIECO|0.300|0.290|0.290|-0.010|-3.33|5,408
0112|MIKROMB|0.255|0.255|0.250|-0.005|-1.96|1,226
7935|MILUX|0.680|0.000|0.000|0.000|0.00|0
5166|MINDA|0.055|0.000|0.000|0.000|0.00|0
7219|MINETEC|0.055|0.050|0.055|0.000|0.00|3,455
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.310|0.320|0.300|-0.010|-3.23|1,941
5576WC|MINHO-WC|0.070|0.065|0.065|-0.005|-7.14|507
3816|MISC|6.770|6.710|6.740|-0.030|-0.44|15,123
381619|MISC-C19|0.165|0.165|0.165|0.000|0.00|300
381620|MISC-C20|0.085|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.435|0.440|0.395|-0.040|-9.20|160,360
9571WD|MITRA-WD|0.060|0.060|0.050|-0.010|-16.67|9,669
9571WE|MITRA-WE|0.110|0.095|0.095|-0.015|-13.64|441
8141|MJPERAK|0.225|0.240|0.235|+0.010|+4.44|61,844
6114|MKH|1.290|1.300|1.290|0.000|0.00|1,650
8893|MKLAND|0.185|0.190|0.190|+0.005|+2.70|14,304
0085|MLAB|0.045|0.045|0.045|0.000|0.00|1,190
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.005|0.000|0.000|0.000|0.00|0
0034|MMAG|0.220|0.225|0.225|+0.005|+2.27|200
0034PA|MMAG-PA|0.090|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|60
2194|MMCCORP|1.090|1.090|1.080|-0.010|-0.92|4,553
219412|MMCCORPC12|0.150|0.070|0.070|-0.080|-53.33|1,000
0113|MMSV|0.940|0.940|0.945|+0.005|+0.53|411
0103|MNC|0.040|0.040|0.040|0.000|0.00|1,800
0103WA|MNC-WA|0.005|0.000|0.000|0.000|0.00|0
6459|MNRB|1.020|1.020|1.030|+0.010|+0.98|7,544
0156|MPAY|0.120|0.120|0.120|0.000|0.00|48,882
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.080|1.080|1.070|-0.010|-0.93|470
3867|MPI|10.000|9.950|9.780|-0.220|-2.20|1,541
5123|MQREIT|1.080|1.080|1.090|+0.010|+0.93|1,761
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|440
0070WA|MQTECH-WA|0.005|0.010|0.010|+0.005|+100.00|6,000
1651|MRCB|0.820|0.825|0.805|-0.015|-1.83|63,384
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.055|0.050|0.045|-0.010|-18.18|400
165137|MRCB-C37|0.085|0.080|0.080|-0.005|-5.88|2,700
165138|MRCB-C38|0.065|0.065|0.065|0.000|0.00|2,000
165139|MRCB-C39|0.130|0.130|0.125|-0.005|-3.85|14,600
165140|MRCB-C40|0.175|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.140|0.000|0.000|0.000|0.00|0
165142|MRCB-C42|0.060|0.055|0.055|-0.005|-8.33|4,000
165143|MRCB-C43|0.090|0.090|0.090|0.000|0.00|14,000
1651WB|MRCB-WB|0.240|0.240|0.230|-0.010|-4.17|1,660
5916|MSC|0.915|0.920|0.915|0.000|0.00|2,040
5202|MSM|1.890|1.900|1.950|+0.060|+3.17|132
5011|MSNIAGA|1.600|1.590|1.530|-0.070|-4.38|346
5150|MSPORTS|0.010|0.010|0.010|0.000|0.00|666
5924|MTDACPI|0.185|0.190|0.185|0.000|0.00|16,545
0092|MTOUCHE|0.065|0.060|0.060|-0.005|-7.69|1,500
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.075|0.085|0.090|+0.015|+20.00|843,243
3883|MUDA|1.920|1.930|1.880|-0.040|-2.08|5,432
5085|MUDAJYA|0.320|0.315|0.310|-0.010|-3.13|7,599
9539|MUH|0.520|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.990|3.000|2.980|-0.010|-0.33|314
3891|MUIIND|0.175|0.170|0.170|-0.005|-2.86|6,460
3913|MUIPROP|0.180|0.180|0.175|-0.005|-2.78|12,191
3905|MULPHA|2.510|2.500|2.490|-0.020|-0.80|1,473
5087|MYCRON|0.315|0.310|0.300|-0.015|-4.76|525
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.280|1.280|1.250|-0.030|-2.34|288,017
013844|MYEG-C44|0.140|0.130|0.130|-0.010|-7.14|3,000
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.010|0.005|0.005|-0.005|-50.00|360
013849|MYEG-C49|0.005|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.025|0.025|-0.005|-16.67|1,000
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.105|0.105|0.100|-0.005|-4.76|21,498
013856|MYEG-C56|0.345|0.345|0.340|-0.005|-1.45|650
013857|MYEG-C57|0.180|0.185|0.180|0.000|0.00|8,020
013858|MYEG-C58|0.110|0.110|0.110|0.000|0.00|12,280
013859|MYEG-C59|0.175|0.170|0.170|-0.005|-2.86|3,682
013860|MYEG-C60|0.190|0.200|0.190|0.000|0.00|9,259
013861|MYEG-C61|0.120|0.115|0.115|-0.005|-4.17|6,418
013862|MYEG-C62|0.165|0.000|0.000|0.000|0.00|0
013863|MYEG-C63|0.140|0.140|0.130|-0.010|-7.14|23,085
0821EA|MYETFDJ|1.090|0.000|0.000|0.000|0.00|0
0824EA|MYETFID|1.110|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.360|1.340|1.330|-0.030|-2.21|56
0041|MYSCM|0.260|0.260|0.250|-0.010|-3.85|179,766
0108|N2N|0.890|0.890|0.880|-0.010|-1.12|4,678
0108WB|N2N-WB|0.260|0.260|0.255|-0.005|-1.92|1,820
0206|NADIBHD|0.260|0.265|0.265|+0.005|+1.92|22,796
5073|NAIM|1.230|1.230|1.090|-0.140|-11.38|144,774
9806|NATWIDE|0.260|0.270|0.270|+0.010|+3.85|690
4707|NESTLE|148.500|148.600|147.800|-0.700|-0.47|371
4707CE|NESTLE-CE|0.045|0.000|0.000|0.000|0.00|0
0020|NETX|0.010|0.010|0.015|+0.005|+50.00|35,436
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.015|0.020|0.000|0.00|1,172
0096WA|NEXGRAM-WA|0.010|0.005|0.005|-0.005|-50.00|13,100
0096WB|NEXGRAM-WB|0.010|0.005|0.005|-0.005|-50.00|4,480
0096WC|NEXGRAM-WC|0.010|0.005|0.005|-0.005|-50.00|2,000
7241|NGGB|0.480|0.480|0.495|+0.015|+3.13|48,286
7241WA|NGGB-WA|0.185|0.185|0.190|+0.005|+2.70|78,494
7060|NHFATT|2.700|0.000|0.000|0.000|0.00|0
7139|NICE|0.040|0.035|0.035|-0.005|-12.50|30,758
7139WB|NICE-WB|0.015|0.000|0.000|0.000|0.00|0
7215|NIHSIN|0.295|0.285|0.285|-0.010|-3.39|30,131
0083|NOTION|0.590|0.585|0.585|-0.005|-0.85|14,190
0083WC|NOTION-WC|0.255|0.255|0.250|-0.005|-1.96|909
0201|NOVA|0.480|0.480|0.475|-0.005|-1.04|417
0026|NOVAMSC|0.125|0.125|0.125|0.000|0.00|23,131
5047|NPC|1.870|0.000|0.000|0.000|0.00|0
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.250|3.400|3.400|+0.150|+4.62|10
5066|NTPM|0.500|0.495|0.495|-0.005|-1.00|80
5025|NWP|0.075|0.080|0.080|+0.005|+6.67|13,875
4944|NYLEX|0.665|0.665|0.665|0.000|0.00|50
5533|OCB|0.450|0.480|0.450|0.000|0.00|840
